Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1637440645467,18771.15234375,-38981.48828125,0,0,-49482.89453125,-37834.3046875,-57414.48046875,-59002.03515625,RestSSVEP
1637440645467,19732.27734375,-38748.0234375,0,0,-49472.078125,-37439.6171875,-57372.390625,-58979.61328125,RestSSVEP
1637440645467,21179.373046875,-38279.015625,0,0,-49455.8046875,-36688.0859375,-57223.41796875,-58721.25,RestSSVEP
1637440645467,20342.8359375,-38471.3984375,0,0,-49463.73828125,-37007.515625,-57241.7890625,-58716.8046875,RestSSVEP
1637440645467,18850.052734375,-38951.42578125,0,0,-49487.0078125,-37768.8828125,-57391.25390625,-58967.1875,RestSSVEP
1637440645467,19406.03125,-38851.2421875,0,0,-49494.33984375,-37597.46875,-57415.28515625,-59038.35546875,RestSSVEP
1637440645467,21041.955078125,-38335.9921875,0,0,-49472.97265625,-36778.69921875,-57266.66796875,-58795.59375,RestSSVEP
1637440645526,20619.328125,-38392.98828125,0,0,-49470.3125,-36877.83203125,-57234.59375,-58711.03515625,RestSSVEP
1637440645526,19005.95703125,-38891.07421875,0,0,-49490.60546875,-37683.34375,-57381.46484375,-58941.2578125,RestSSVEP
1637440645526,19133.5625,-38921.5859375,0,0,-49499.75,-37728.11328125,-57441.7265625,-59070.49609375,RestSSVEP
1637440645526,20835.603515625,-38409.6171875,0,0,-49482.6484375,-36903.46875,-57305.89453125,-58859.40625,RestSSVEP
1637440645526,20850.69140625,-38336.7734375,0,0,-49477.95703125,-36792.69140625,-57241.1640625,-58716.71484375,RestSSVEP
1637440645526,19220.890625,-38822.765625,0,0,-49495.5,-37576.5,-57369.375,-58912.984375,RestSSVEP
1637440645526,18924.193359375,-38976.2109375,0,0,-49502.18359375,-37813.65234375,-57451.2265625,-59090.50390625,RestSSVEP
1637440645527,20579.83203125,-38493.34765625,0,0,-49482.26953125,-37030.40234375,-57330.01171875,-58917.85546875,RestSSVEP
1637440645527,21042.625,-38284.42578125,0,0,-49466.01953125,-36706.94921875,-57221.0234375,-58711.4609375,RestSSVEP
1637440645527,19491.234375,-38731.39453125,0,0,-49483.85546875,-37431.39453125,-57324.40234375,-58853.8203125,RestSSVEP
1637440645549,18783.376953125,-39005.91796875,0,0,-49498.51953125,-37864.2578125,-57440.85546875,-59072.9765625,RestSSVEP
1637440645549,20269.76953125,-38590.53125,0,0,-49483.5,-37200.54296875,-57360.0078125,-58966.80859375,RestSSVEP
1637440645549,21155.27734375,-38263.03515625,0,0,-49466.69140625,-36685.5390625,-57231.484375,-58739.89453125,RestSSVEP
1637440645550,19792.55859375,-38632.46484375,0,0,-49473.55078125,-37283.42578125,-57294.42578125,-58823.12890625,RestSSVEP
1637440645550,18722.8046875,-39012.30859375,0,0,-49494.85546875,-37890.921875,-57438.7734375,-59067.546875,RestSSVEP
1637440645550,19940.953125,-38696.1015625,0,0,-49491.6796875,-37370.70703125,-57391.58984375,-59021.859375,RestSSVEP
1637440645550,21203.802734375,-38266.12109375,0,0,-49473.84375,-36684.0390625,-57245.25390625,-58776.796875,RestSSVEP
1637440645550,20100.5,-38545.515625,0,0,-49483.9921875,-37138.13671875,-57285.0390625,-58812.06640625,RestSSVEP
1637440645550,18680.044921875,-39015.9765625,0,0,-49504.26171875,-37882.609375,-57430.88671875,-59062.2734375,RestSSVEP
1637440645551,19594.0078125,-38800.39453125,0,0,-49498.4296875,-37528.82421875,-57413.25,-59076.75390625,RestSSVEP
1637440645601,21214.689453125,-38282.37109375,0,0,-49485.33203125,-36695.796875,-57260.2734375,-58818.50390625,RestSSVEP
1637440645601,20408.751953125,-38457.98828125,0,0,-49490.203125,-36978.63671875,-57255.84765625,-58775.4765625,RestSSVEP
1637440645601,18749.40234375,-38983.765625,0,0,-49509.3359375,-37828.11328125,-57413.00390625,-59014.10546875,RestSSVEP
1637440645602,19243.98046875,-38909.203125,0,0,-49513.8984375,-37704.98046875,-57451.4921875,-59096.828125,RestSSVEP
1637440645602,21058.875,-38349.6015625,0,0,-49495.30078125,-36795.48828125,-57295.03125,-58849.28125,RestSSVEP
1637440645602,20712.556640625,-38373.1171875,0,0,-49484.52734375,-36840.63671875,-57246.8203125,-58739.17578125,RestSSVEP
1637440645602,18956.828125,-38901.24609375,0,0,-49494.36328125,-37694.13671875,-57377.91015625,-58949.21484375,RestSSVEP
1637440645602,18985.884765625,-38967.16015625,0,0,-49502.1171875,-37794.54296875,-57449.8828125,-59098.99609375,RestSSVEP
1637440645602,20841.83984375,-38414.3125,0,0,-49488.68359375,-36896.91796875,-57310.20703125,-58894.43359375,RestSSVEP
1637440645602,20974.609375,-38293.38671875,0,0,-49476.50390625,-36718.84375,-57227.3046875,-58726.6171875,RestSSVEP
1637440645629,19209.46875,-38816.30859375,0,0,-49497.37890625,-37558.91015625,-57359.62890625,-58914.8828125,RestSSVEP
1637440645630,18774.771484375,-39017.921875,0,0,-49504.84375,-37880.1953125,-57459.76171875,-59105.6328125,RestSSVEP
1637440645630,20544.337890625,-38507.67578125,0,0,-49485.51171875,-37068.109375,-57347.58203125,-58951.71875,RestSSVEP
1637440645630,21151.791015625,-38253.15625,0,0,-49471.65234375,-36659.98828125,-57229.6953125,-58753.83984375,RestSSVEP
1637440645630,19516.716796875,-38713.7578125,0,0,-49485.375,-37400.078125,-57327.46484375,-58896.0859375,RestSSVEP
1637440645630,18651.255859375,-39041.0078125,0,0,-49502.41015625,-37923.7578125,-57463.47265625,-59134.6484375,RestSSVEP
1637440645630,20191.693359375,-38617.69140625,0,0,-49486.73828125,-37237.89453125,-57377.28515625,-59038.1328125,RestSSVEP
1637440645630,21243.455078125,-38236.4140625,0,0,-49461.1015625,-36635.13671875,-57220.77734375,-58771.9453125,RestSSVEP
1637440645631,19839.609375,-38611.54296875,0,0,-49471.4296875,-37248.22265625,-57289.734375,-58842.95703125,RestSSVEP
1637440645631,18615.046875,-39032.671875,0,0,-49485.33203125,-37932.7890625,-57441.3671875,-59094.390625,RestSSVEP
1637440645713,20774.068359375,-38357.0234375,0,0,-49466.4453125,-36835.609375,-57239.80078125,-58765.375,RestSSVEP
1637440645713,19027.50390625,-38884.6796875,0,0,-49486.0234375,-37688.015625,-57381.1953125,-58978.8984375,RestSSVEP
1637440645713,18923.8359375,-38988.68359375,0,0,-49496.08203125,-37848.58984375,-57463.140625,-59141.0625,RestSSVEP
1637440645713,20731.64453125,-38457.33984375,0,0,-49480.4375,-36993.96875,-57340.40625,-58951.7421875,RestSSVEP
1637440645714,21000.3359375,-38300.921875,0,0,-49466.625,-36759.58984375,-57246.3046875,-58771.2734375,RestSSVEP
1637440645714,19295.791015625,-38795.23046875,0,0,-49483.87890625,-37563.46875,-57361.171875,-58940.8125,RestSSVEP
1637440645714,18752.263671875,-39024.60546875,0,0,-49489.69140625,-37912.1796875,-57449.2578125,-59135.2734375,RestSSVEP
1637440645714,20444.984375,-38539.50390625,0,0,-49465.4375,-37130.25,-57336.24609375,-58981.984375,RestSSVEP
1637440645714,21170.923828125,-38252.6171875,0,0,-49451.08984375,-36682.9453125,-57218.296875,-58762.82421875,RestSSVEP
1637440645714,19610.19140625,-38690.55859375,0,0,-49468.90234375,-37392.703125,-57313.3828125,-58887.28125,RestSSVEP
1637440645753,18648.283203125,-39046.30859375,0,0,-49488.05859375,-37949.484375,-57445.14453125,-59121.86328125,RestSSVEP
1637440645754,20078.392578125,-38664.8984375,0,0,-49487.23046875,-37317.48828125,-57378.26953125,-59046.2890625,RestSSVEP
1637440645754,21220.857421875,-38261.8515625,0,0,-49467.44921875,-36667.94921875,-57228.69140625,-58785.46875,RestSSVEP
1637440645754,19934.873046875,-38586.0859375,0,0,-49457.4609375,-37208.4140625,-57271.8515625,-58824.6953125,RestSSVEP
1637440645754,18653.24609375,-39017.96484375,0,0,-49471.13671875,-37908.984375,-57425.87890625,-59078.20703125,RestSSVEP
1637440645754,19743.474609375,-38751.5546875,0,0,-49473.6640625,-37473.16796875,-57402.20703125,-59068.484375,RestSSVEP
1637440645754,21235.341796875,-38253.6015625,0,0,-49445.859375,-36671.96875,-57229.29296875,-58784.21484375,RestSSVEP
1637440645754,20281.97265625,-38475.53125,0,0,-49447.0859375,-37033.35546875,-57235.3984375,-58755.94140625,RestSSVEP
1637440645755,18746.162109375,-38972.14453125,0,0,-49467.91796875,-37828.8515625,-57389.53515625,-58997.140625,RestSSVEP
1637440645755,19430.998046875,-38830.58984375,0,0,-49465.88671875,-37603.14453125,-57405.1796875,-59047.85546875,RestSSVEP
1637440645832,19408.4453125,-38752.58203125,0,0,-49461.3046875,-37473.50390625,-57316.84765625,-58865.33203125,RestSSVEP
1637440645832,18778.505859375,-39002.65234375,0,0,-49471.33984375,-37870.58203125,-57426.1484375,-59065.71484375,RestSSVEP
1637440645832,20298.37890625,-38582.84375,0,0,-49467.09375,-37196.69921875,-57350.08203125,-58943.40625,RestSSVEP
1637440645832,21101.8125,-38279.91015625,0,0,-49453.3671875,-36713.0078125,-57224.69140625,-58714.390625,RestSSVEP
1637440645832,19698.7265625,-38665.0546875,0,0,-49464.2109375,-37326.5625,-57295.87890625,-58819.0859375,RestSSVEP
1637440645833,18698.330078125,-39024.84765625,0,0,-49487.5,-37904.04296875,-57440.83203125,-59067.48046875,RestSSVEP
1637440645833,19959.19140625,-38690.9140625,0,0,-49481.44140625,-37368.02734375,-57384.328125,-59003.734375,RestSSVEP
1637440645833,21142.962890625,-38279.28515625,0,0,-49454.62109375,-36710.4140625,-57230.09765625,-58745.19140625,RestSSVEP
1637440645833,20014.490234375,-38567.12890625,0,0,-49458.5546875,-37179.84765625,-57269.28125,-58785.3125,RestSSVEP
1637440645833,18729.287109375,-38994.1171875,0,0,-49473.41796875,-37867.1171875,-57408.1328125,-59023.55859375,RestSSVEP
1637440645871,19643.0703125,-38779.76171875,0,0,-49473.08203125,-37521.671875,-57399.9296875,-59038.15625,RestSSVEP
1637440645872,21103.82421875,-38309.4375,0,0,-49460.65625,-36768.375,-57259.89453125,-58797.26953125,RestSSVEP
1637440645872,20316.86328125,-38484.1171875,0,0,-49461.1015625,-37056.30859375,-57261.48046875,-58771.69921875,RestSSVEP
1637440645872,18811.787109375,-38967.76171875,0,0,-49481.95703125,-37830.59765625,-57407.328125,-59013.0546875,RestSSVEP
1637440645872,19335.755859375,-38877.0390625,0,0,-49483.51953125,-37679.4765625,-57429.87890625,-59077.58203125,RestSSVEP
1637440645872,20985.47265625,-38364.17578125,0,0,-49464.1640625,-36857,-57281.93359375,-58837.32421875,RestSSVEP
1637440645872,20608.419921875,-38408.74609375,0,0,-49463.0234375,-36930.3125,-57243.17578125,-58749.97265625,RestSSVEP
1637440645872,18990.935546875,-38906.921875,0,0,-49482.71484375,-37725.72265625,-57380.66015625,-58972.08203125,RestSSVEP
1637440645872,19082.154296875,-38946.1953125,0,0,-49486.58203125,-37786.98828125,-57443.55859375,-59095.375,RestSSVEP
1637440645872,20793.91796875,-38425.59765625,0,0,-49469.171875,-36958.83203125,-57313.31640625,-58883.90625,RestSSVEP
1637440645920,20857.240234375,-38333.375,0,0,-49463.359375,-36810.88671875,-57232.66796875,-58723.73046875,RestSSVEP
1637440645920,19229.630859375,-38818.3203125,0,0,-49480.37109375,-37583.05078125,-57350.9765625,-58902.546875,RestSSVEP
1637440645920,18886.12890625,-38991.0546875,0,0,-49494.02734375,-37855.02734375,-57450.1953125,-59088.22265625,RestSSVEP
1637440645920,20523.21484375,-38520.7734375,0,0,-49486.65234375,-37097.28125,-57347.51171875,-58941.640625,RestSSVEP
1637440645920,21030.845703125,-38294.86328125,0,0,-49466.69140625,-36748.1015625,-57234.234375,-58738.7734375,RestSSVEP
1637440645921,19495.169921875,-38725.8046875,0,0,-49473.70703125,-37432.84765625,-57316.17578125,-58866.9609375,RestSSVEP
1637440645921,18753.6953125,-39009.62890625,0,0,-49480.94921875,-37886.96875,-57425.0078125,-59066.00390625,RestSSVEP
1637440645921,21155.43359375,-38258.20703125,0,0,-49446.015625,-36695.1484375,-57212.0390625,-58709.359375,RestSSVEP
1637440645921,19789.09375,-38634.85546875,0,0,-49461.86328125,-37304.30078125,-57291.5234375,-58798.43359375,RestSSVEP
1637440645922,18655.48046875,-39028.40234375,0,0,-49478.06640625,-37924.29296875,-57423.0859375,-59037.26171875,RestSSVEP
1637440645968,19906.53125,-38702.60546875,0,0,-49463.65234375,-37390.2421875,-57367.51953125,-58984.109375,RestSSVEP
1637440645968,21256.642578125,-38252.05859375,0,0,-49449.8359375,-36664.99609375,-57220.15234375,-58723.75390625,RestSSVEP
1637440645968,20109.5078125,-38537.984375,0,0,-49459.94140625,-37132.10546875,-57258.59765625,-58747.46875,RestSSVEP
1637440645968,18660.533203125,-39013.359375,0,0,-49480.2578125,-37893.3828125,-57410.25390625,-58998.66015625,RestSSVEP
1637440645968,19551.71875,-38809.9375,0,0,-49478.08984375,-37555.7578125,-57403.28125,-59021.703125,RestSSVEP
1637440645968,21180.37890625,-38291.53515625,0,0,-49459,-36720.2734375,-57247.2421875,-58764.1875,RestSSVEP
1637440645968,20435.484375,-38445.60546875,0,0,-49459.828125,-36982.078125,-57243.9140625,-58718.9921875,RestSSVEP
1637440645968,18783.310546875,-38966.4453125,0,0,-49480.48046875,-37818.0546875,-57397.37890625,-58966.44921875,RestSSVEP
1637440645968,19231.12890625,-38902.83203125,0,0,-49481.0390625,-37711.55078125,-57429.609375,-59054.3359375,RestSSVEP
1637440645968,21029.146484375,-38348.44140625,0,0,-49459.91796875,-36819.3359375,-57272.703125,-58811.0625,RestSSVEP
1637440645994,20723.6875,-38365.0703125,0,0,-49455.11328125,-36852.19140625,-57223.41796875,-58704.3515625,RestSSVEP
1637440645994,18979.201171875,-38896.08203125,0,0,-49476.4140625,-37705.8046875,-57364.65625,-58933.30078125,RestSSVEP
1637440645994,18963.2421875,-38972.9921875,0,0,-49484.55078125,-37824.94140625,-57435.48828125,-59085.29296875,RestSSVEP
1637440645994,20779.8125,-38436.57421875,0,0,-49467.94140625,-36962.54296875,-57304.88671875,-58887.48046875,RestSSVEP
1637440645994,20965.734375,-38302.5546875,0,0,-49453.0546875,-36751.453125,-57210.69921875,-58717.2734375,RestSSVEP
1637440645994,19249.232421875,-38805.95703125,0,0,-49468.96875,-37564.7890625,-57337.5,-58898.8125,RestSSVEP
1637440645994,18769.072265625,-39026.30078125,0,0,-49484.75,-37915.53125,-57450.3515625,-59097.4765625,RestSSVEP
1637440645995,20488.056640625,-38528.41796875,0,0,-49462.77734375,-37112.27734375,-57327.59765625,-58933.99609375,RestSSVEP
1637440645995,21138.447265625,-38259.1015625,0,0,-49448.96484375,-36684.1953125,-57205.6484375,-58716.22265625,RestSSVEP
1637440645995,19545.52734375,-38710.47265625,0,0,-49471.875,-37409.98046875,-57310.85546875,-58854.9140625,RestSSVEP
1637440646054,18665.115234375,-39032.96484375,0,0,-49480.48046875,-37932.85546875,-57436.94140625,-59081.71875,RestSSVEP
1637440646054,20159.708984375,-38627.03125,0,0,-49467.25,-37272.80859375,-57360.4765625,-58984.1953125,RestSSVEP
1637440646054,21234.8046875,-38244.4375,0,0,-49448.453125,-36656.2578125,-57216.5546875,-58729.140625,RestSSVEP
1637440646054,19889.744140625,-38598.98046875,0,0,-49456.51953125,-37231.4140625,-57274.66796875,-58786.80859375,RestSSVEP
1637440646055,18660.82421875,-39020.06640625,0,0,-49474.22265625,-37903.91015625,-57419.7109375,-59033.88671875,RestSSVEP
1637440646055,19825.080078125,-38723.79296875,0,0,-49466.2890625,-37428.93359375,-57381.265625,-58999.08203125,RestSSVEP
1637440646055,21246.5625,-38251.859375,0,0,-49448.765625,-36675.45703125,-57227.21484375,-58737.3203125,RestSSVEP
1637440646055,18730.046875,-38984.7734375,0,0,-49476.16796875,-37855.71875,-57406.07421875,-58997.40625,RestSSVEP
1637440646055,19484.216796875,-38823.796875,0,0,-49473.484375,-37597.33203125,-57414.859375,-59038.734375,RestSSVEP
1637440646055,21152.685546875,-38294.70703125,0,0,-49456.85546875,-36749.95703125,-57257.5234375,-58778.875,RestSSVEP
1637440646088,20535.486328125,-38406.84765625,0,0,-49454.10546875,-36931.71875,-57232.3359375,-58710.03125,RestSSVEP
1637440646088,18868.1796875,-38921.203125,0,0,-49465.05859375,-37751.3359375,-57366.7578125,-58943.3828125,RestSSVEP
1637440646089,19180.27734375,-38902.29296875,0,0,-49475.18359375,-37722.3671875,-57430.28125,-59068.77734375,RestSSVEP
1637440646089,20975.390625,-38356.53125,0,0,-49460.8359375,-36842.2890625,-57282.84765625,-58842.0859375,RestSSVEP
1637440646089,20824.986328125,-38318.01953125,0,0,-49441.859375,-36781.65234375,-57197.7578125,-58681.66796875,RestSSVEP
1637440646090,19085.818359375,-38840.9375,0,0,-49456.4296875,-37623.171875,-57332.3125,-58879.65625,RestSSVEP
1637440646090,18934.318359375,-38963.91796875,0,0,-49465.52734375,-37819.5546875,-57420.828125,-59037.73046875,RestSSVEP
1637440646090,20733.9921875,-38433.30859375,0,0,-49448.13671875,-36967.05859375,-57292.88671875,-58843.91796875,RestSSVEP
1637440646090,21050.89453125,-38259.28125,0,0,-49433.98828125,-36686.87890625,-57186.6484375,-58654.95703125,RestSSVEP
1637440646091,19361.9296875,-38747.46484375,0,0,-49448.13671875,-37479.203125,-57302.62890625,-58821.8125,RestSSVEP
1637440646131,18774.1015625,-38993.64453125,0,0,-49459.3828125,-37874.26953125,-57414.27734375,-59029.48046875,RestSSVEP
1637440646131,20426.857421875,-38530.5859375,0,0,-49449.32421875,-37123.6328125,-57317.62890625,-58894.61328125,RestSSVEP
1637440646131,21192.26953125,-38234.3125,0,0,-49438.05859375,-36651.3828125,-57193.5078125,-58674.0234375,RestSSVEP
1637440646131,19666.337890625,-38657.453125,0,0,-49451.35546875,-37335.70703125,-57280.81640625,-58789.9140625,RestSSVEP
1637440646131,18687.265625,-39011.484375,0,0,-49465.26171875,-37903.5078125,-57414.94921875,-59025.75,RestSSVEP
1637440646131,20082.998046875,-38641.09375,0,0,-49458.82421875,-37303.71875,-57355.671875,-58954.40234375,RestSSVEP
1637440646132,21245.490234375,-38235.25,0,0,-49440.3359375,-36654.46875,-57210.16015625,-58708.3984375,RestSSVEP
1637440646132,19991.19921875,-38561.8125,0,0,-49447.8046875,-37179.66796875,-57256.7421875,-58758.109375,RestSSVEP
1637440646132,18713.171875,-38991.8125,0,0,-49461.640625,-37867.90234375,-57394.85546875,-58998.97265625,RestSSVEP
1637440646132,19749.755859375,-38739.88671875,0,0,-49460.25390625,-37464.765625,-57379.51953125,-58998.1875,RestSSVEP
1637440646152,21195.845703125,-38265.24609375,0,0,-49440.515625,-36703.9765625,-57223.19140625,-58743.42578125,RestSSVEP
1637440646153,20313.51171875,-38470.19140625,0,0,-49443.06640625,-37041.2890625,-57233.1171875,-58724.625,RestSSVEP
1637440646153,18823.4765625,-38951.2890625,0,0,-49463.875,-37807.86328125,-57382.5625,-58968.9296875,RestSSVEP
1637440646153,19433.142578125,-38826.27734375,0,0,-49456.7421875,-37600.86328125,-57388.23828125,-59019.78125,RestSSVEP
1637440646153,21068.642578125,-38315.046875,0,0,-49439.84765625,-36782.74609375,-57244.62890625,-58780.50390625,RestSSVEP
1637440646153,20600.373046875,-38390.55078125,0,0,-49444.44921875,-36916.07421875,-57225.47265625,-58709.47265625,RestSSVEP
1637440646153,18982.173828125,-38891.9453125,0,0,-49464.8359375,-37722.27734375,-57372.9921875,-58941.68359375,RestSSVEP
1637440646153,19159.646484375,-38901.04296875,0,0,-49465.68359375,-37717.47265625,-57406.87890625,-59048.97265625,RestSSVEP
1637440646153,20874.3828125,-38377.921875,0,0,-49442.9296875,-36880.71484375,-57263.8515625,-58822.32421875,RestSSVEP
1637440646154,20850.84765625,-38317.4375,0,0,-49435.95703125,-36792.58203125,-57197.19921875,-58672.97265625,RestSSVEP
1637440646205,19209.537109375,-38810.296875,0,0,-49453.75,-37588.078125,-57330.9296875,-58864.75,RestSSVEP
1637440646205,18943.037109375,-38959.73828125,0,0,-49468.07421875,-37819.8203125,-57423.21875,-59043.78515625,RestSSVEP
1637440646205,20611.05859375,-38472.76171875,0,0,-49452.87890625,-37028.2109375,-57301.1796875,-58864.52734375,RestSSVEP
1637440646206,21036.009765625,-38272.3984375,0,0,-49439.9140625,-36715.2421875,-57194.9609375,-58666.82421875,RestSSVEP
1637440646206,19476.21484375,-38719.8359375,0,0,-49452.09375,-37439.8203125,-57298.09375,-58810.32421875,RestSSVEP
1637440646206,18807.673828125,-38983.9453125,0,0,-49462.04296875,-37858.625,-57409.65234375,-59013.58984375,RestSSVEP
1637440646206,20311.767578125,-38563.375,0,0,-49449.3671875,-37180.83203125,-57322.16796875,-58898.72265625,RestSSVEP
1637440646206,21161.693359375,-38246.76171875,0,0,-49433.0078125,-36681.8515625,-57200.03515625,-58677.21875,RestSSVEP
1637440646206,19782.255859375,-38622.78515625,0,0,-49446.84375,-37285.14453125,-57270.9140625,-58765.84375,RestSSVEP
1637440646206,18745.826171875,-38987.9453125,0,0,-49467.25,-37867.140625,-57407.97265625,-59001.02734375,RestSSVEP
1637440646233,19976.447265625,-38665.76953125,0,0,-49462.93359375,-37345.78515625,-57358.48828125,-58952.63671875,RestSSVEP
1637440646234,21187.28515625,-38257.22265625,0,0,-49448.02734375,-36684.17578125,-57216.12890625,-58709.5625,RestSSVEP
1637440646234,20086.685546875,-38530.80859375,0,0,-49449.97265625,-37130.16015625,-57242.640625,-58730.81640625,RestSSVEP
1637440646234,18769.720703125,-38966.17578125,0,0,-49465.6640625,-37830.68359375,-57384.52734375,-58975.2109375,RestSSVEP
1637440646234,19653.150390625,-38760.8984375,0,0,-49461.86328125,-37497.21875,-57377.21875,-58988.80078125,RestSSVEP
1637440646234,21145.5546875,-38281.4765625,0,0,-49444.5625,-36728.8125,-57232.4921875,-58738.3046875,RestSSVEP
1637440646234,20396.34765625,-38444.73046875,0,0,-49447.578125,-36994.6640625,-57230.7265625,-58705,RestSSVEP
1637440646234,18874.505859375,-38926.58984375,0,0,-49462.4453125,-37763.51953125,-57368.12109375,-58939.24609375,RestSSVEP
1637440646234,19354.732421875,-38847.6015625,0,0,-49463.44921875,-37629.07421875,-57392.84375,-59007.8671875,RestSSVEP
1637440646235,21021.189453125,-38330.9609375,0,0,-49446.55078125,-36803.98046875,-57252.62890625,-58773.265625,RestSSVEP
1637440646273,20672.63671875,-38365.5390625,0,0,-49442.9765625,-36866.7890625,-57213.78125,-58680.70703125,RestSSVEP
1637440646273,19049.69921875,-38857.0546875,0,0,-49455.06640625,-37656.7421875,-57338.4140625,-58889.828125,RestSSVEP
1637440646273,19093.306640625,-38918.61328125,0,0,-49466.578125,-37746.93359375,-57410.94921875,-59026.64453125,RestSSVEP
1637440646273,20808.826171875,-38410.2890625,0,0,-49453.01171875,-36927.20703125,-57282.73828125,-58823.0625,RestSSVEP
1637440646273,20919.66796875,-38300.85546875,0,0,-49437.58984375,-36755.25390625,-57194.11328125,-58660.9921875,RestSSVEP
1637440646273,19288.68359375,-38781.19140625,0,0,-49450.73046875,-37527.9765625,-57314.140625,-58840.51953125,RestSSVEP
1637440646274,18904.501953125,-38965.90625,0,0,-49462.35546875,-37819.17578125,-57411.73046875,-59017.45703125,RestSSVEP
1637440646274,20546.908203125,-38493.8828125,0,0,-49451.1328125,-37062.58984375,-57305.42578125,-58858.08984375,RestSSVEP
1637440646274,21089.005859375,-38265.984375,0,0,-49442.796875,-36703.21875,-57202.18359375,-58659.3359375,RestSSVEP
1637440646274,19551.361328125,-38705.62109375,0,0,-49464.07421875,-37406.8515625,-57303.8359375,-58800.80078125,RestSSVEP
1637440646315,18779.623046875,-38992.41796875,0,0,-49470.01953125,-37860.34765625,-57407.52734375,-59007.01953125,RestSSVEP
1637440646315,20241.60546875,-38585.2578125,0,0,-49453.5703125,-37208.2109375,-57326.5703125,-58901.0703125,RestSSVEP
1637440646315,21188.24609375,-38247.09765625,0,0,-49443.87109375,-36670.40625,-57204.7734375,-58675.7890625,RestSSVEP
1637440646315,19863.056640625,-38600.9921875,0,0,-49454.26171875,-37240.734375,-57264.8125,-58757.83984375,RestSSVEP
1637440646315,18742.51953125,-38989.4453125,0,0,-49471.36328125,-37864.234375,-57406.90234375,-59004.5390625,RestSSVEP
1637440646315,19905.591796875,-38690.06640625,0,0,-49459.40234375,-37386.66796875,-57362.7578125,-58955.41015625,RestSSVEP
1637440646315,21211.537109375,-38247.94921875,0,0,-49436.9609375,-36683.01171875,-57209.53515625,-58696.640625,RestSSVEP
1637440646315,20180.228515625,-38504.58984375,0,0,-49448.51953125,-37092.0703125,-57239.421875,-58716.35546875,RestSSVEP
