Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1637440466224,23365.0390625,-38053.01953125,0,0,-49709.69921875,-35441.640625,-64883.8515625,-68013.046875,RestSSVEP
1637440466225,23855.861328125,-37821.4296875,0,0,-49706.90625,-35041.09765625,-64766.68359375,-67805.046875,RestSSVEP
1637440466225,22644.126953125,-38179.88671875,0,0,-49701.5859375,-35680.1796875,-64847.4609375,-67902.6328125,RestSSVEP
1637440466225,21970.9375,-38466.63671875,0,0,-49704.625,-36168.18359375,-64969.7265625,-68110.328125,RestSSVEP
1637440466225,23101.623046875,-38144.97265625,0,0,-49707.41796875,-35586.34765625,-64899.7890625,-68033.03125,RestSSVEP
1637440466283,23897.568359375,-37821.6328125,0,0,-49702.859375,-35019.88671875,-64756.06640625,-67804.734375,RestSSVEP
1637440466283,22884.162109375,-38106.3046875,0,0,-49708.91796875,-35535.80859375,-64822.8515625,-67871.2265625,RestSSVEP
1637440466283,21986.046875,-38454.859375,0,0,-49717.140625,-36142.45703125,-64969.94921875,-68109.5,RestSSVEP
1637440466283,22822.404296875,-38236.03515625,0,0,-49709.51953125,-35745.40234375,-64924.88671875,-68084.6015625,RestSSVEP
1637440466283,23843.634765625,-37858.4453125,0,0,-49701.02734375,-35086.16015625,-64775.578125,-67836.359375,RestSSVEP
1637440466283,23116.666015625,-38038.64453125,0,0,-49701.98828125,-35410.05859375,-64792.9453125,-67828.6953125,RestSSVEP
1637440466283,22040.33984375,-38430.16015625,0,0,-49712.203125,-36087.5859375,-64944.19921875,-68069.375,RestSSVEP
1637440466284,22567.283203125,-38321.640625,0,0,-49712.3359375,-35877.72265625,-64951.46484375,-68122.3046875,RestSSVEP
1637440466284,23753.35546875,-37906.81640625,0,0,-49708.37890625,-35156.76953125,-64808.4375,-67886.4296875,RestSSVEP
1637440466284,23321.609375,-37981.55859375,0,0,-49709.3203125,-35305.296875,-64792.36328125,-67819.3984375,RestSSVEP
1637440466333,23226.2109375,-38094.5703125,0,0,-49713.05078125,-35518.0859375,-64901.015625,-68029.5703125,RestSSVEP
1637440466334,23764.150390625,-37858.66796875,0,0,-49716.1796875,-35121.49609375,-64805.796875,-67841.921875,RestSSVEP
1637440466334,22710.19921875,-38167.859375,0,0,-49719.0859375,-35673.40625,-64881.68359375,-67929.3203125,RestSSVEP
1637440466334,22022.033203125,-38448.98046875,0,0,-49717.05078125,-36153.296875,-64989.39453125,-68127.734375,RestSSVEP
1637440466334,22988.859375,-38181.62890625,0,0,-49723.33203125,-35679.44140625,-64944.3125,-68079.75,RestSSVEP
1637440466334,23810.955078125,-37858.46875,0,0,-49719.15234375,-35128.515625,-64810.8046875,-67856.3671875,RestSSVEP
1637440466334,22945.1171875,-38087.484375,0,0,-49710.59375,-35540.30078125,-64827.01171875,-67868.3203125,RestSSVEP
1637440466334,22027.375,-38431.9921875,0,0,-49718.9296875,-36138.546875,-64970.8671875,-68116.625,RestSSVEP
1637440466334,22745.537109375,-38257,0,0,-49729.2578125,-35825.84375,-64969.90625,-68145.6875,RestSSVEP
1637440466335,23796.78515625,-37875.5,0,0,-49722.10546875,-35163.4296875,-64810.046875,-67889.2421875,RestSSVEP
1637440466384,23175.62890625,-38014.70703125,0,0,-49715.375,-35414.23828125,-64798.98046875,-67842.078125,RestSSVEP
1637440466385,22100.98046875,-38394.21875,0,0,-49708.40234375,-36075.37890625,-64925.3359375,-68035.5546875,RestSSVEP
1637440466385,22535.296875,-38321.05859375,0,0,-49711.44140625,-35930.3828125,-64950.2578125,-68086.859375,RestSSVEP
1637440466385,23738.291015625,-37907.12890625,0,0,-49710.234375,-35201.3359375,-64800.58984375,-67868.3203125,RestSSVEP
1637440466385,23406.568359375,-37941.953125,0,0,-49703.57421875,-35272.484375,-64752.1328125,-67784.0546875,RestSSVEP
1637440466385,22215.80078125,-38344.44140625,0,0,-49708.6484375,-35975.24609375,-64878.30859375,-67976.6875,RestSSVEP
1637440466385,22333.83984375,-38372.625,0,0,-49714.32421875,-36002.78125,-64927.7265625,-68097.4296875,RestSSVEP
1637440466386,23589.96484375,-37964.4375,0,0,-49721.61328125,-35285.06640625,-64819.140625,-67925.765625,RestSSVEP
1637440466386,23560.013671875,-37906.703125,0,0,-49725.09765625,-35198.23046875,-64772.16015625,-67807.5234375,RestSSVEP
1637440466386,22341.9765625,-38296.25,0,0,-49722.37109375,-35893.94921875,-64888.8359375,-67983.140625,RestSSVEP
1637440466457,23914.265625,-37846.48828125,0,0,-49724.00390625,-35057.7265625,-64765.3203125,-67856.8125,RestSSVEP
1637440466458,22983.47265625,-38094.2109375,0,0,-49725.27734375,-35498.390625,-64793.328125,-67860.65625,RestSSVEP
1637440466458,21910.6328125,-38489.48046875,0,0,-49728.0703125,-36183.3828125,-64943.375,-68097.5859375,RestSSVEP
1637440466458,22659.70703125,-38304.4296875,0,0,-49721.1875,-35852.2421875,-64931.68359375,-68125.3671875,RestSSVEP
1637440466458,23883.912109375,-37858.421875,0,0,-49707.46484375,-35074.4921875,-64765.765625,-67873.0625,RestSSVEP
1637440466459,23255.537109375,-37989.8515625,0,0,-49698.41015625,-35316.8515625,-64747.55078125,-67803.4375,RestSSVEP
1637440466459,22020.021484375,-38421.5078125,0,0,-49699.3046875,-36069.2578125,-64893.3046875,-68026.6640625,RestSSVEP
1637440466459,22437.6640625,-38355.90625,0,0,-49693.2265625,-35940.51171875,-64908.99609375,-68086.0546875,RestSSVEP
1637440466460,23793.56640625,-37894.87890625,0,0,-49689.3125,-35138.0390625,-64765.1171875,-67850.9296875,RestSSVEP
1637440466460,23489.984375,-37919.30859375,0,0,-49695.16796875,-35204.35546875,-64742.921875,-67765.1484375,RestSSVEP
1637440466507,22164.1015625,-38363.015625,0,0,-49704.6015625,-35991.046875,-64891.203125,-67980.125,RestSSVEP
1637440466507,22225.412109375,-38417.640625,0,0,-49707.44140625,-36070.57421875,-64948.91796875,-68106.8828125,RestSSVEP
1637440466507,23622.84375,-37960.94921875,0,0,-49704.73828125,-35268.3046875,-64811.36328125,-67913.921875,RestSSVEP
1637440466507,23686.388671875,-37859.453125,0,0,-49701.359375,-35108.98046875,-64734.5859375,-67756.6796875,RestSSVEP
1637440466507,22356.349609375,-38286.1015625,0,0,-49705.67578125,-35857.5859375,-64857.3203125,-67926.28125,RestSSVEP
1637440466508,22069.017578125,-38456.4453125,0,0,-49706.61328125,-36143.7109375,-64954.21484375,-68102.6796875,RestSSVEP
1637440466508,23405.607421875,-38044.92578125,0,0,-49706.61328125,-35410.328125,-64840.64453125,-67948.8984375,RestSSVEP
1637440466508,23815.359375,-37840.02734375,0,0,-49713.34375,-35063.94140625,-64745.8046875,-67757.6796875,RestSSVEP
1637440466508,22563.662109375,-38218.17578125,0,0,-49722.55078125,-35737.19921875,-64853.33984375,-67898.2734375,RestSSVEP
1637440466508,21953.525390625,-38484.5859375,0,0,-49729.078125,-36183.29296875,-64968.33984375,-68113.1171875,RestSSVEP
1637440466532,23139.509765625,-38138.3359375,0,0,-49725.34375,-35566.9453125,-64880.921875,-68006.9296875,RestSSVEP
1637440466533,23890.28125,-37830.171875,0,0,-49723.22265625,-35040.875,-64750.34375,-67773.8828125,RestSSVEP
1637440466533,22811.54296875,-38135.49609375,0,0,-49719.375,-35592.203125,-64814.44921875,-67840.921875,RestSSVEP
1637440466533,21934.7734375,-38477.34375,0,0,-49718.99609375,-36183.921875,-64946.48046875,-68066.25,RestSSVEP
1637440466533,22874.796875,-38228.078125,0,0,-49722.23828125,-35731.58984375,-64904.75,-68036.1171875,RestSSVEP
1637440466533,23889.34375,-37848.6796875,0,0,-49720.96484375,-35073.91015625,-64760.71484375,-67792.21875,RestSSVEP
1637440466533,23053.72265625,-38061.04296875,0,0,-49721.6796875,-35459.58984375,-64789.3046875,-67805,RestSSVEP
1637440466533,21967.138671875,-38453.1796875,0,0,-49725.1875,-36140.40234375,-64932.98046875,-68045.859375,RestSSVEP
1637440466534,22606.353515625,-38305.83984375,0,0,-49722.39453125,-35874.125,-64927.52734375,-68077.890625,RestSSVEP
1637440466534,23809.904296875,-37884.10546875,0,0,-49726.0390625,-35134.91015625,-64788.4765625,-67850.328125,RestSSVEP
1637440466582,23274.201171875,-37989.16015625,0,0,-49727.37890625,-35334.95703125,-64784.2734375,-67809.25,RestSSVEP
1637440466582,22076.7734375,-38405.68359375,0,0,-49731.1796875,-36058.6171875,-64921.51171875,-68032.5859375,RestSSVEP
1637440466582,22381.830078125,-38377.54296875,0,0,-49734.10546875,-35993.83984375,-64956.13671875,-68125.75,RestSSVEP
1637440466582,23669.447265625,-37942.51171875,0,0,-49722.640625,-35233.2109375,-64809.9765625,-67901.109375,RestSSVEP
1637440466583,23486.720703125,-37927.46875,0,0,-49714.01171875,-35224.203125,-64755.84375,-67775.984375,RestSSVEP
1637440466583,22255.095703125,-38331.9453125,0,0,-49715.59765625,-35928.53125,-64875.40234375,-67964.7890625,RestSSVEP
1637440466583,22210.056640625,-38419.765625,0,0,-49721.12109375,-36061.38671875,-64945.47265625,-68112.1796875,RestSSVEP
1637440466583,23490.54296875,-38011.0859375,0,0,-49721.30078125,-35340.4765625,-64828.3515625,-67941.1015625,RestSSVEP
1637440466583,23643.787109375,-37888.64453125,0,0,-49718.70703125,-35138.5078125,-64751.8203125,-67780.640625,RestSSVEP
1637440466583,22435.630859375,-38271.1484375,0,0,-49725.79296875,-35811.5390625,-64871.4453125,-67946.640625,RestSSVEP
1637440466622,22076.794921875,-38454.1875,0,0,-49728.9453125,-36118.23046875,-64967.0234375,-68131.40625,RestSSVEP
1637440466622,23286.94140625,-38079.9296875,0,0,-49715.95703125,-35453.5546875,-64839.97265625,-67964.59375,RestSSVEP
1637440466623,23772.935546875,-37852.6328125,0,0,-49707.5078125,-35063.80859375,-64720.34765625,-67757.9921875,RestSSVEP
1637440466623,22673.23046875,-38177.6953125,0,0,-49701.6953125,-35644.3046875,-64795.26953125,-67846.0390625,RestSSVEP
1637440466623,22029.38671875,-38449.40234375,0,0,-49705.875,-36109.98046875,-64916.484375,-68050.7578125,RestSSVEP
1637440466624,23056.337890625,-38157.48828125,0,0,-49711.3984375,-35580.89453125,-64857.4765625,-67989.15625,RestSSVEP
1637440466624,23829.060546875,-37847.78515625,0,0,-49714.3046875,-35042.953125,-64736.12890625,-67779.765625,RestSSVEP
1637440466624,22893.974609375,-38105.0078125,0,0,-49711.890625,-35507.04296875,-64789.05859375,-67835.625,RestSSVEP
1637440466625,22019.888671875,-38439.2109375,0,0,-49707.0625,-36086.3984375,-64906.91796875,-68034.6171875,RestSSVEP
1637440466625,22814.0234375,-38236.16796875,0,0,-49708.625,-35727.0078125,-64879.9609375,-68021.5234375,RestSSVEP
1637440466656,23828.3671875,-37864.50390625,0,0,-49709.40625,-35088.484375,-64744.98046875,-67793.1328125,RestSSVEP
1637440466657,23131.88671875,-38035.203125,0,0,-49711.84375,-35400.19921875,-64763.015625,-67782.15625,RestSSVEP
1637440466657,22071.54296875,-38413.171875,0,0,-49711.0859375,-36057.5,-64890.109375,-67994.2265625,RestSSVEP
1637440466657,22586.392578125,-38310.59765625,0,0,-49715.1953125,-35859.44140625,-64896.078125,-68033.6171875,RestSSVEP
1637440466657,23761.826171875,-37905.296875,0,0,-49718.2578125,-35154.0859375,-64770.73046875,-67815.1015625,RestSSVEP
1637440466657,23351.939453125,-37969.04296875,0,0,-49715.30859375,-35274.78515625,-64744.64453125,-67744.15625,RestSSVEP
1637440466657,22176.751953125,-38366.1640625,0,0,-49712.46875,-35964.71484375,-64859.0390625,-67937.90625,RestSSVEP
1637440466657,22372.642578125,-38373.00390625,0,0,-49718.39453125,-35963.66796875,-64908.1484375,-68046.46875,RestSSVEP
1637440466657,23630.287109375,-37959.41015625,0,0,-49722.171875,-35244.43359375,-64789.81640625,-67851.4921875,RestSSVEP
1637440466658,23536.587890625,-37917.92578125,0,0,-49720.5625,-35179.45703125,-64730.3828125,-67729.8984375,RestSSVEP
1637440466702,22322.306640625,-38310.15234375,0,0,-49717.23046875,-35867.57421875,-64843.3046875,-67909.609375,RestSSVEP
1637440466702,22194.478515625,-38422.37890625,0,0,-49720.13671875,-36052.73828125,-64919.859375,-68066.15625,RestSSVEP
1637440466702,23442.822265625,-38029.19140625,0,0,-49721.43359375,-35365.1328125,-64814.94140625,-67913.09375,RestSSVEP
1637440466702,23679.259765625,-37880.9765625,0,0,-49721.90234375,-35122.859375,-64730.29296875,-67753.9921875,RestSSVEP
1637440466702,22500.80859375,-38244.4140625,0,0,-49721.56640625,-35760.82421875,-64814.203125,-67887.078125,RestSSVEP
1637440466702,22068.5703125,-38448.93359375,0,0,-49719.9140625,-36105.33203125,-64908.3046875,-68068.9296875,RestSSVEP
1637440466702,23223.373046875,-38102.1015625,0,0,-49719.21875,-35490.81640625,-64813.01953125,-67958.984375,RestSSVEP
1637440466703,23783.28515625,-37854.9140625,0,0,-49717.12109375,-35075.36328125,-64703.29296875,-67761.640625,RestSSVEP
1637440466703,22708.61328125,-38172.8671875,0,0,-49725.58984375,-35636.546875,-64787.203125,-67871.5390625,RestSSVEP
1637440466703,21994.318359375,-38460.48828125,0,0,-49727.87109375,-36130.140625,-64910.65234375,-68093.765625,RestSSVEP
1637440466733,22971.40234375,-38187.171875,0,0,-49723.109375,-35646.3828125,-64856.1328125,-68029.34375,RestSSVEP
1637440466734,23832.97265625,-37848.72265625,0,0,-49708.46875,-35069.08203125,-64704.25390625,-67765.484375,RestSSVEP
1637440466734,22953.765625,-38082.03125,0,0,-49705.00390625,-35492.9375,-64741.22265625,-67788.953125,RestSSVEP
1637440466734,22000.7109375,-38442.7890625,0,0,-49714.078125,-36109.625,-64879.87109375,-68028.140625,RestSSVEP
1637440466734,22734.138671875,-38262.85546875,0,0,-49715.48828125,-35792.9453125,-64877.390625,-68043.15625,RestSSVEP
1637440466734,23839.9453125,-37857.44140625,0,0,-49706.79296875,-35081.3984375,-64722.96484375,-67799.34375,RestSSVEP
1637440466734,23218.8359375,-37992.265625,0,0,-49698.3671875,-35326.5078125,-64708.5234375,-67748.3359375,RestSSVEP
1637440466735,22021.4296875,-38413.52734375,0,0,-49699.796875,-36063.2890625,-64851.44140625,-67972.5078125,RestSSVEP
1637440466735,22495.66796875,-38330.5390625,0,0,-49700.69140625,-35902.578125,-64873.30078125,-68040.6328125,RestSSVEP
1637440466735,23811.380859375,-37884.75390625,0,0,-49701.00390625,-35130.99609375,-64745.046875,-67809.3125,RestSSVEP
1637440466779,23436.20703125,-37932.51953125,0,0,-49700.2421875,-35229.34375,-64714.53515625,-67722.2109375,RestSSVEP
1637440466779,22136.05078125,-38363.21484375,0,0,-49694.765625,-35978.41796875,-64832.44140625,-67924.046875,RestSSVEP
1637440466779,22274.876953125,-38392.18359375,0,0,-49698.0078125,-36009.15234375,-64889.99609375,-68044.2109375,RestSSVEP
1637440466779,23662.96484375,-37939.78515625,0,0,-49701.16015625,-35210.48046875,-64760.78125,-67843.2890625,RestSSVEP
1637440466779,23639.3828125,-37870.24609375,0,0,-49700.4453125,-35104.0859375,-64695.5390625,-67697.3515625,RestSSVEP
1637440466779,22306.146484375,-38298.55078125,0,0,-49702.234375,-35863.62109375,-64820.1484375,-67867.921875,RestSSVEP
1637440466780,22091.748046875,-38445.76171875,0,0,-49708.55859375,-36104.55078125,-64910.11328125,-68034.4609375,RestSSVEP
1637440466780,23440.408203125,-38027.15625,0,0,-49709.36328125,-35364.796875,-64799.29296875,-67872.703125,RestSSVEP
1637440466780,23779.8203125,-37845.2578125,0,0,-49712.78125,-35059.13671875,-64705.37109375,-67689.5546875,RestSSVEP
1637440466780,22513.28125,-38235.4296875,0,0,-49715.21875,-35748.91015625,-64812.125,-67835.9765625,RestSSVEP
1637440466856,23873.40625,-37872.50390625,0,0,-49735.203125,-35085.35546875,-64731.61328125,-67777.5078125,RestSSVEP
1637440466857,23249.30078125,-38005.38671875,0,0,-49738.80078125,-35329.4140625,-64730.40625,-67742.484375,RestSSVEP
1637440466857,22008.712890625,-38432.23828125,0,0,-49734.33203125,-36078.80078125,-64864.31640625,-67962.734375,RestSSVEP
1637440466857,22418.0390625,-38364.69140625,0,0,-49723.15234375,-35936.5546875,-64864.8984375,-68023.171875,RestSSVEP
1637440466857,23779.193359375,-37905.9453125,0,0,-49724.16015625,-35132.0703125,-64725.578125,-67802.9921875,RestSSVEP
1637440466858,23491.013671875,-37922.8203125,0,0,-49724.359375,-35183.48046875,-64692.40625,-67705.578125,RestSSVEP
1637440466858,22153.306640625,-38368.4921875,0,0,-49727.53515625,-35974.28515625,-64841.11328125,-67921.2734375,RestSSVEP
1637440466859,22201.943359375,-38426.203125,0,0,-49728.02734375,-36055.82421875,-64903.07421875,-68066.71875,RestSSVEP
1637440466860,23619.244140625,-37960.83984375,0,0,-49716.42578125,-35229.41015625,-64741.58203125,-67855.4296875,RestSSVEP
1637440466860,23697.453125,-37853.328125,0,0,-49707.84375,-35055.29296875,-64645.40234375,-67679.875,RestSSVEP
1637440466898,22352.974609375,-38284.24609375,0,0,-49714.390625,-35819.69921875,-64786.28515625,-67865.5078125,RestSSVEP
1637440466898,22038.283203125,-38466.66015625,0,0,-49722.9296875,-36125.828125,-64897.6875,-68062.78125,RestSSVEP
1637440466898,23384.060546875,-38052.4375,0,0,-49721.87890625,-35395.93359375,-64793.1484375,-67918.0546875,RestSSVEP
1637440466899,23819.494140625,-37836.5625,0,0,-49720.94140625,-35031.64453125,-64689.32421875,-67721.25,RestSSVEP
1637440466899,22566.857421875,-38212.1171875,0,0,-49717.140625,-35697.16796875,-64771.77734375,-67840.71875,RestSSVEP
1637440466899,21934.236328125,-38491.984375,0,0,-49723.6015625,-36171.58203125,-64899.23046875,-68051.7890625,RestSSVEP
1637440466899,23124.578125,-38149.17578125,0,0,-49724.8984375,-35567.34765625,-64827.74609375,-67958.3984375,RestSSVEP
1637440466899,23899.333984375,-37832.4296875,0,0,-49720.09375,-35030.9296875,-64699.58203125,-67725.5625,RestSSVEP
1637440466899,22803.294921875,-38143.453125,0,0,-49723.71484375,-35592.046875,-64774.28125,-67799.859375,RestSSVEP
1637440466899,21886.11328125,-38497.99609375,0,0,-49730.484375,-36198,-64913.19921875,-68040.0703125,RestSSVEP
1637440466937,22840.419921875,-38249.2421875,0,0,-49735.22265625,-35742.0703125,-64877.61328125,-68006.2578125,RestSSVEP
1637440466938,23899.669921875,-37853.7734375,0,0,-49730.44140625,-35055.5390625,-64725.5546875,-67753.7890625,RestSSVEP
1637440466938,23055.623046875,-38058.71875,0,0,-49723.734375,-35429.05859375,-64739.45703125,-67753.1875,RestSSVEP
1637440466938,21931.173828125,-38461.18359375,0,0,-49717.8125,-36129.11328125,-64873.66015625,-67977.109375,RestSSVEP
1637440466938,22584.6953125,-38320.03125,0,0,-49718.81640625,-35863.015625,-64868.4296875,-68002.2578125,RestSSVEP
1637440466938,23859.458984375,-37875.07421875,0,0,-49721.25390625,-35084.5703125,-64721.64453125,-67761.28125,RestSSVEP
1637440466938,23311.998046875,-37982.453125,0,0,-49720.875,-35288.3515625,-64714.24609375,-67703.59375,RestSSVEP
1637440466938,22024.470703125,-38425.8671875,0,0,-49722.5078125,-36066.05859375,-64860.2265625,-67930.859375,RestSSVEP
1637440466938,22339.7421875,-38399.60546875,0,0,-49724.00390625,-36005.0625,-64897.77734375,-68022.59375,RestSSVEP
1637440466938,23737.57421875,-37930.7109375,0,0,-49719.4453125,-35181.06640625,-64748.578125,-67793.109375,RestSSVEP
1637440466973,23539.986328125,-37912.46875,0,0,-49717.7890625,-35170.06640625,-64700.96875,-67673.84375,RestSSVEP
1637440466973,22191.572265625,-38353.55859375,0,0,-49720.65234375,-35947.28125,-64838.6328125,-67880.4375,RestSSVEP
1637440466973,22145.19140625,-38448.48828125,0,0,-49728.20703125,-36093.6640625,-64915.1875,-68041.75,RestSSVEP
1637440466974,23547.875,-38005.56640625,0,0,-49733.75,-35309.296875,-64792.87890625,-67859.71875,RestSSVEP
1637440466974,23723.248046875,-37869.12890625,0,0,-49727.87109375,-35091.79296875,-64706.64453125,-67679.15625,RestSSVEP
1637440466974,22405.076171875,-38280.1796875,0,0,-49728.3828125,-35811.203125,-64815.25390625,-67847.0234375,RestSSVEP
1637440466974,22014.814453125,-38484.5390625,0,0,-49731.22265625,-36150.81640625,-64917.55859375,-68034.6640625,RestSSVEP
1637440466974,23337.947265625,-38078.85546875,0,0,-49725.34375,-35434.66796875,-64802.7578125,-67884.1015625,RestSSVEP
1637440466975,23870.634765625,-37828.0234375,0,0,-49718.4140625,-35019.125,-64679.51171875,-67661.90625,RestSSVEP
1637440466975,22651.50390625,-38190.45703125,0,0,-49721.65625,-35665.1796875,-64770.05859375,-67777.0625,RestSSVEP
1637440467013,21951,-38480.7421875,0,0,-49718.28125,-36159.53515625,-64876.80859375,-67984.6640625,RestSSVEP
1637440467013,23087.697265625,-38155.72265625,0,0,-49718.4609375,-35579.484375,-64811.765625,-67916.0859375,RestSSVEP
1637440467013,23927.966796875,-37824.96484375,0,0,-49724.16015625,-35012.53125,-64688.05078125,-67692.234375,RestSSVEP
1637440467013,22912.28125,-38096.55859375,0,0,-49711.8671875,-35500.11328125,-64716.5703125,-67724.21875,RestSSVEP
1637440467013,21942.86328125,-38463.21875,0,0,-49708.625,-36125.5390625,-64845.7421875,-67957.4375,RestSSVEP
1637440467013,22811.98828125,-38244.75,0,0,-49717.20703125,-35730.24609375,-64828.93359375,-67957.7265625,RestSSVEP
1637440467014,23922.71484375,-37838.8671875,0,0,-49720.203125,-35021.36328125,-64688.83203125,-67718.296875,RestSSVEP
1637440467014,23159.73828125,-38021.30078125,0,0,-49714.4375,-35353.30859375,-64703.8515625,-67702.671875,RestSSVEP
1637440467014,21990.09375,-38440.6640625,0,0,-49714.32421875,-36081.6171875,-64842.3671875,-67936.453125,RestSSVEP
1637440467014,22550.25,-38328.63671875,0,0,-49714.34765625,-35866.90625,-64840.4453125,-67986.2734375,RestSSVEP
1637440467063,23845.84765625,-37877.19921875,0,0,-49713.453125,-35084.70703125,-64702.2421875,-67755.7578125,RestSSVEP
1637440467063,23391.81640625,-37951.09375,0,0,-49713.6328125,-35229.41015625,-64690.10546875,-67685.9140625,RestSSVEP
1637440467063,22088.306640625,-38401.9296875,0,0,-49720.203125,-36007.07421875,-64835.52734375,-67911.640625,RestSSVEP
1637440467063,22311.623046875,-38400.65625,0,0,-49711.80078125,-35985.79296875,-64861.9921875,-68005.2734375,RestSSVEP
1637440467063,23694.591796875,-37945.57421875,0,0,-49712.3359375,-35184.6875,-64729.625,-67797.578125,RestSSVEP
1637440467063,23594.970703125,-37906.859375,0,0,-49715.84375,-35123.21875,-64675.17578125,-67669.171875,RestSSVEP
1637440467064,22256.212890625,-38354.6328125,0,0,-49723.421875,-35898.82421875,-64819.0546875,-67871.2265625,RestSSVEP
1637440467064,22118.7265625,-38477.5234375,0,0,-49723.5546875,-36091.05078125,-64895.33984375,-68030.8671875,RestSSVEP
1637440467064,23488.95703125,-38042.04296875,0,0,-49720.8984375,-35324.31640625,-64768.29296875,-67852.65625,RestSSVEP
1637440467064,23745.21875,-37884.84375,0,0,-49725.90234375,-35061.4140625,-64684.25,-67682.46875,RestSSVEP
1637440467103,22457.15625,-38288.046875,0,0,-49728.296875,-35769.25,-64795.49609375,-67837.6796875,RestSSVEP
1637440467103,21987.166015625,-38512.2109375,0,0,-49729.1015625,-36150.59375,-64905.17578125,-68037.859375,RestSSVEP
1637440467104,23243.82421875,-38134.4453125,0,0,-49727.421875,-35477.8515625,-64807.96484375,-67913.5390625,RestSSVEP
1637440467104,23855.525390625,-37863.609375,0,0,-49725.09765625,-35016.9375,-64675.80078125,-67687.0078125,RestSSVEP
1637440467104,22704.72265625,-38198.1015625,0,0,-49719.8671875,-35610.3984375,-64741.1796875,-67767.8984375,RestSSVEP
1637440467104,21955.515625,-38496.9453125,0,0,-49703.3046875,-36116.0390625,-64839.4609375,-67959.7890625,RestSSVEP
1637440467104,23011.74609375,-38204.40625,0,0,-49703.73046875,-35600.62890625,-64785.546875,-67893.6484375,RestSSVEP
1637440467104,23918.712890625,-37852.546875,0,0,-49708.55859375,-34999.90234375,-64653.8515625,-67664.09375,RestSSVEP
1637440467104,22967.400390625,-38108.31640625,0,0,-49709.20703125,-35460.015625,-64699.8515625,-67705.1796875,RestSSVEP
1637440467104,21955.716796875,-38490.3515625,0,0,-49710.8828125,-36118.296875,-64844.5546875,-67941.4609375,RestSSVEP
1637440467142,22732.171875,-38301.1875,0,0,-49716.08984375,-35772.55859375,-64832.6640625,-67952.8828125,RestSSVEP
1637440467142,23881.408203125,-37882.05078125,0,0,-49715.98046875,-35049.58984375,-64688.67578125,-67714.5625,RestSSVEP
1637440467142,23208.46484375,-38033.52734375,0,0,-49714.4609375,-35332.83203125,-64698.109375,-67691.2265625,RestSSVEP
1637440467143,22017.83203125,-38453.29296875,0,0,-49717.5,-36061.7890625,-64841.25,-67929.3203125,RestSSVEP
1637440467143,22475.505859375,-38374.79296875,0,0,-49719.77734375,-35911.83203125,-64854.2109375,-67995.2109375,RestSSVEP
1637440467143,23785.787109375,-37922.796875,0,0,-49715.48828125,-35130.66015625,-64701.953125,-67752.046875,RestSSVEP
1637440467143,23436.228515625,-37959.07421875,0,0,-49710.19140625,-35216.58203125,-64666.27734375,-67654.4609375,RestSSVEP
1637440467143,22150.802734375,-38390.73046875,0,0,-49710.2109375,-35971.04296875,-64805.640625,-67862.5078125,RestSSVEP
1637440467143,22266.94140625,-38428.125,0,0,-49713.34375,-36018.8515625,-64863.53125,-67986.609375,RestSSVEP
1637440467143,23636.5,-37973.3125,0,0,-49701.60546875,-35220.89453125,-64701.66015625,-67761.4140625,RestSSVEP
