Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1638648842526,37515.703125,-807.9932250976562,7409.7822265625,-364.8251647949219,-24451.1328125,-43413.83984375,0,-37869.53125,RestSSVEP
1638648842611,37564.83203125,-835.7987670898438,7706.68017578125,-425.8230895996094,-24141.203125,-43101.7421875,0,-37939.6953125,RestSSVEP
1638648842611,37599.41015625,-767.8271484375,7599.6826171875,-384.8076477050781,-24192.947265625,-43211.51171875,0,-37871.12109375,RestSSVEP
1638648842612,37426.0078125,-866.6889038085938,7260.3828125,-386.9533996582031,-24687.033203125,-43592.8515625,0,-37879.65625,RestSSVEP
1638648842612,37359.578125,-951.4467163085938,7310.27197265625,-427.05242919921875,-24710.27734375,-43540.9296875,0,-37950.35546875,RestSSVEP
1638648842612,37520.265625,-870.2651977539062,7657.6630859375,-437.1107177734375,-24213.220703125,-43146.2890625,0,-37952.50390625,RestSSVEP
1638648842612,37599.76953125,-779.3382568359375,7641.8154296875,-402.04083251953125,-24134.943359375,-43153.375,0,-37887.45703125,RestSSVEP
1638648842612,37454.73046875,-841.1184692382812,7301.48779296875,-384.02532958984375,-24616.9375,-43541.578125,0,-37873.9140625,RestSSVEP
1638648842612,37344.71484375,-949.2115478515625,7264.56298828125,-422.8726501464844,-24769.890625,-43594.59765625,0,-37942.84765625,RestSSVEP
1638648842612,37478.7109375,-897.0425415039062,7600.75537109375,-445.380859375,-24311.166015625,-43213.38671875,0,-37966.3359375,RestSSVEP
1638648842613,37600.28515625,-783.2498168945312,7677.55615234375,-412.83673095703125,-24102.376953125,-43116.11328125,0,-37900.9609375,RestSSVEP
1638648842643,37479.42578125,-825.941650390625,7342.30224609375,-392.4742736816406,-24545.634765625,-43496.16015625,0,-37869.0625,RestSSVEP
1638648842643,37341.91796875,-944.0036010742188,7219.8369140625,-424.8172607421875,-24812.24609375,-43647.68359375,0,-37927.6015625,RestSSVEP
1638648842643,37440.01953125,-918.9249267578125,7532.62744140625,-453.76275634765625,-24421.359375,-43302.125,0,-37965.734375,RestSSVEP
1638648842644,37594.29296875,-795.4315185546875,7702.27685546875,-428.0582580566406,-24096.7890625,-43103.83984375,0,-37907.53125,RestSSVEP
1638648842644,37511.32421875,-806.4956665039062,7405.64697265625,-395.1788330078125,-24459.537109375,-43428.92578125,0,-37861.46484375,RestSSVEP
1638648842644,37346.16796875,-933.2747192382812,7201.888671875,-421.33038330078125,-24822.3046875,-43656.0625,0,-37912.89453125,RestSSVEP
1638648842644,37399.0078125,-945.3446655273438,7458.173828125,-460.423583984375,-24521.986328125,-43381.8515625,0,-37966.828125,RestSSVEP
1638648842644,37571.875,-820.2866821289062,7696.89013671875,-442.0504455566406,-24108.345703125,-43101.11328125,0,-37921.0546875,RestSSVEP
1638648842644,37525.875,-805.0427856445312,7448.85302734375,-407.6287536621094,-24380.58984375,-43368.0390625,0,-37860.75,RestSSVEP
1638648842644,37350.34765625,-928.6255493164062,7183.4931640625,-426.1583557128906,-24816.60546875,-43673.765625,0,-37895.86328125,RestSSVEP
1638648842693,37353.20703125,-977.866455078125,7372.45458984375,-472.0241394042969,-24629.431640625,-43468.46484375,0,-37963.23046875,RestSSVEP
1638648842693,37536.6484375,-857.2117309570312,7677.33251953125,-458.63543701171875,-24149.181640625,-43120.13671875,0,-37941.5703125,RestSSVEP
1638648842693,37545.6328125,-801.8911743164062,7509.42626953125,-413.6413879394531,-24292.2109375,-43297.69921875,0,-37877.71484375,RestSSVEP
1638648842693,37371.1796875,-910.9900512695312,7190.57861328125,-421.0845031738281,-24775.90234375,-43659.75,0,-37895.3046875,RestSSVEP
1638648842693,37332.5078125,-984.21435546875,7301.6220703125,-463.3740234375,-24709.16015625,-43540.28125,0,-37966.0234375,RestSSVEP
1638648842694,37503.30078125,-889.3535766601562,7638.32861328125,-466.123291015625,-24210.001953125,-43154.6015625,0,-37953.8671875,RestSSVEP
1638648842694,37558.84375,-809.2672729492188,7560.90234375,-426.0242614746094,-24222.763671875,-43237.19140625,0,-37875.1640625,RestSSVEP
1638648842694,37404.59375,-889.5547485351562,7224.39697265625,-412.43438720703125,-24713.8984375,-43620.79296875,0,-37881.82421875,RestSSVEP
1638648842694,37326.47265625,-982.2250366210938,7250.36962890625,-450.8346862792969,-24775.701171875,-43598.73046875,0,-37955.54296875,RestSSVEP
1638648842694,37477.19140625,-909.000732421875,7596.93310546875,-469.118408203125,-24287.62890625,-43208.58203125,0,-37965.04296875,RestSSVEP
1638648842727,37575.4296875,-807.054443359375,7614.77001953125,-431.5451354980469,-24164.537109375,-43183.2109375,0,-37890.69921875,RestSSVEP
1638648842727,37434.0546875,-870.2875366210938,7267.2001953125,-416.8376770019531,-24644.83203125,-43576.671875,0,-37876.75390625,RestSSVEP
1638648842727,37309.1953125,-986.8071899414062,7199.58642578125,-457.2943420410156,-24836.38671875,-43658.43359375,0,-37950,RestSSVEP
1638648842727,37430.20703125,-942.5730590820312,7531.5322265625,-483.22235107421875,-24392.5703125,-43279.390625,0,-37973.6484375,RestSSVEP
1638648842727,37560.23046875,-826.791015625,7637.0771484375,-454.16510009765625,-24147.37109375,-43148.72265625,0,-37911.93359375,RestSSVEP
1638648842728,37448.3125,-860.6986083984375,7311.90380859375,-427.2088928222656,-24571.16015625,-43515.4921875,0,-37879.32421875,RestSSVEP
1638648842728,37301.44140625,-981.0851440429688,7164.2705078125,-459.90948486328125,-24867.857421875,-43691.87109375,0,-37942.578125,RestSSVEP
1638648842728,37387.3828125,-968.2551879882812,7461.21337890625,-495.1134948730469,-24497.466796875,-43358.67578125,0,-37982.72265625,RestSSVEP
1638648842728,37549.27734375,-845.1417846679688,7655.31591796875,-470.8395080566406,-24138.966796875,-43129.7265625,0,-37923.265625,RestSSVEP
1638648842728,37477.7734375,-847.8463745117188,7373.572265625,-435.8813781738281,-24477.306640625,-43445.265625,0,-37874.65234375,RestSSVEP
1638648842760,37307.18359375,-976.4806518554688,7148.95947265625,-461.8317565917969,-24869.82421875,-43701.99609375,0,-37929.8359375,RestSSVEP
1638648842760,37346.1875,-998.4971313476562,7385.9326171875,-503.85302734375,-24607.236328125,-43432.97265625,0,-37988.8671875,RestSSVEP
1638648842760,37527.328125,-871.47216796875,7649.95166015625,-487.0892028808594,-24170.21484375,-43143.828125,0,-37940.453125,RestSSVEP
1638648842760,37507.0078125,-833.340087890625,7432.40185546875,-443.39154052734375,-24395.6328125,-43384.0859375,0,-37875.56640625,RestSSVEP
1638648842761,37334.4765625,-947.781005859375,7151.5302734375,-453.427490234375,-24845.86328125,-43707.5390625,0,-37910.75,RestSSVEP
1638648842761,37325.8046875,-1001.1123046875,7319.6376953125,-496.9239807128906,-24692.6640625,-43524.5703125,0,-37974.47265625,RestSSVEP
1638648842761,37498.3828125,-894.9638671875,7629.38818359375,-497.6392517089844,-24209.7109375,-43168.01171875,0,-37952.5703125,RestSSVEP
1638648842761,37517.26953125,-832.4236450195312,7488.79541015625,-453.6062927246094,-24317.22265625,-43318.84375,0,-37863.296875,RestSSVEP
1638648842761,37358.97265625,-921.5847778320312,7176.4296875,-444.08447265625,-24797.3828125,-43678.34765625,0,-37871.27734375,RestSSVEP
1638648842761,37315.9921875,-995.9266967773438,7272.810546875,-482.2165222167969,-24760.345703125,-43580.8046875,0,-37971.74609375,RestSSVEP
1638648842809,37477.9296875,-911.548828125,7610.94775390625,-494.9123229980469,-24259.15234375,-43195.19140625,0,-37972.41796875,RestSSVEP
1638648842809,37546.328125,-821.4266357421875,7563.18212890625,-449.8959045410156,-24226.18359375,-43238.7578125,0,-37892.7109375,RestSSVEP
1638648842810,37397.328125,-895.7908325195312,7224.8212890625,-431.07574462890625,-24713.630859375,-43624.68359375,0,-37898.58984375,RestSSVEP
1638648842810,37302.984375,-1001.156982421875,7219.70263671875,-475.86865234375,-24818.953125,-43638.47265625,0,-37968.4375,RestSSVEP
1638648842810,37450.97265625,-932.7606201171875,7568.8369140625,-493.1018371582031,-24335.328125,-43241.75,0,-37985.3828125,RestSSVEP
1638648842810,37563.9609375,-820.9572143554688,7618.3017578125,-452.6451721191406,-24165.119140625,-43178.80859375,0,-37916.78515625,RestSSVEP
1638648842810,37436.04296875,-870.5110473632812,7283.2265625,-429.9804992675781,-24622.01171875,-43562.20703125,0,-37902.234375,RestSSVEP
1638648842810,37308.8828125,-986.963623046875,7193.2607421875,-466.7267761230469,-24842.82421875,-43669.98828125,0,-37966.60546875,RestSSVEP
1638648842810,37421.984375,-950.1726684570312,7517.0927734375,-489.7267150878906,-24419.03515625,-43304.203125,0,-37994.63671875,RestSSVEP
1638648842810,37559.24609375,-834.994140625,7648.96826171875,-463.2175598144531,-24137.8046875,-43144.1875,0,-37934.6640625,RestSSVEP
1638648842861,37457.8359375,-861.6150512695312,7332.0205078125,-435.8813781738281,-24538.34765625,-43498.75390625,0,-37894.23046875,RestSSVEP
1638648842861,37302.2890625,-985.2425537109375,7157.76611328125,-464.424560546875,-24866.427734375,-43703.2265625,0,-37946.51171875,RestSSVEP
1638648842861,37371.1328125,-983.4097290039062,7437.27490234375,-500.0308837890625,-24529.5859375,-43391.7109375,0,-37990.3203125,RestSSVEP
1638648842861,37536.22265625,-863.0455322265625,7651.60546875,-480.02606201171875,-24146.880859375,-43140.85546875,0,-37942.51171875,RestSSVEP
1638648842861,37476.140625,-855.982421875,7384.6142578125,-445.29144287109375,-24456.02734375,-43435.83203125,0,-37889.29296875,RestSSVEP
1638648842861,37302.2890625,-980.772216796875,7141.8515625,-467.218505859375,-24864.70703125,-43714.26953125,0,-37931.26953125,RestSSVEP
1638648842861,37325.6484375,-1012.9363403320312,7356.09326171875,-508.9268798828125,-24632.359375,-43475.68359375,0,-37986.296875,RestSSVEP
1638648842861,37505.01953125,-892.3040161132812,7633.18798828125,-496.2757873535156,-24176.853515625,-43155.20703125,0,-37947.8984375,RestSSVEP
1638648842861,37499.12109375,-846.929931640625,7437.900390625,-452.4440002441406,-24369.056640625,-43368.7109375,0,-37881.8046875,RestSSVEP
1638648842862,37329,-955.8947143554688,7142.99169921875,-459.5295104980469,-24835.4921875,-43710.08984375,0,-37906.2109375,RestSSVEP
1638648842881,37311.56640625,-1015.8421020507812,7289.10498046875,-501.2825622558594,-24719.62109375,-43555.37109375,0,-37976.375,RestSSVEP
1638648842881,37491.23046875,-907.3690795898438,7620.849609375,-497.0357360839844,-24216.259765625,-43177.66796875,0,-37959.765625,RestSSVEP
1638648842881,37525.47265625,-837.1175537109375,7509.40380859375,-453.6062927246094,-24277.50390625,-43295.41796875,0,-37890.41015625,RestSSVEP
1638648842881,37358.28125,-933.386474609375,7179.447265625,-452.68988037109375,-24768.4375,-43675.890625,0,-37900.109375,RestSSVEP
1638648842881,37288.765625,-1025.4085693359375,7234.611328125,-497.79571533203125,-24785.826171875,-43620.92578125,0,-37972.5078125,RestSSVEP
1638648842881,37443.44140625,-949.9938354492188,7574.78271484375,-515.3865356445312,-24294.1328125,-43233.05859375,0,-37969.4453125,RestSSVEP
1638648842881,37528.5546875,-850.5956420898438,7559.6728515625,-471.13006591796875,-24216.998046875,-43241.39453125,0,-37893.11328125,RestSSVEP
1638648842881,37387.7421875,-914.7451171875,7223.0107421875,-452.6004638671875,-24695.75,-43626,0,-37879.41015625,RestSSVEP
1638648842882,37283.515625,-1020.6700439453125,7193.2607421875,-492.94537353515625,-24836.56640625,-43668.515625,0,-37947.49609375,RestSSVEP
1638648842882,37419.34765625,-965.2600708007812,7535.689453125,-512.5701904296875,-24370.978515625,-43278.7890625,0,-37961.51171875,RestSSVEP
1638648843003,37427.03515625,-966.780029296875,7538.103515625,-526.4282836914062,-24334.92578125,-43261.2890625,0,-37968.1484375,RestSSVEP
1638648843003,37520.8671875,-863.7608032226562,7551.20166015625,-484.1835021972656,-24220.39453125,-43240.25390625,0,-37899.015625,RestSSVEP
1638648843003,37378.6640625,-928.6255493164062,7206.80615234375,-469.63250732421875,-24697.76171875,-43630.94140625,0,-37883.63671875,RestSSVEP
1638648843003,37262.390625,-1040.38427734375,7150.21142578125,-508.4798278808594,-24873.267578125,-43702.53125,0,-37951.69921875,RestSSVEP
1638648843003,37390.64453125,-991.1210327148438,7490.78466796875,-528.4176025390625,-24419.482421875,-43320.02734375,0,-37972.37109375,RestSSVEP
1638648843003,37523.08203125,-869.169921875,7596.37451171875,-491.67132568359375,-24175.556640625,-43192.109375,0,-37904.9609375,RestSSVEP
1638648843003,37413.109375,-896.6402587890625,7272.31884765625,-462.9493408203125,-24599.8828125,-43558.67578125,0,-37872.484375,RestSSVEP
1638648843003,37269.8359375,-1015.7079467773438,7131.1005859375,-495.47113037109375,-24891.1484375,-43729.69140625,0,-37933.28125,RestSSVEP
1638648843004,37357.74609375,-1001.60400390625,7430.63623046875,-529.6469116210938,-24517.203125,-43393.33984375,0,-37966.71875,RestSSVEP
1638648843004,37515.97265625,-877.216552734375,7616.33447265625,-502.66839599609375,-24165.41015625,-43173.55859375,0,-37905.33984375,RestSSVEP
1638648843045,37440.984375,-880.7928466796875,7329.44970703125,-467.4420166015625,-24506.966796875,-43491.0625,0,-37859.5859375,RestSSVEP
1638648843046,37264.8515625,-1015.99853515625,7104.45703125,-500.7237854003906,-24894.322265625,-43747.484375,0,-37916.55859375,RestSSVEP
1638648843046,37302.9375,-1036.830322265625,7347.93505859375,-541.8956909179688,-24620.982421875,-43473.76171875,0,-37954.78125,RestSSVEP
1638648843046,37480.41015625,-912.0405883789062,7610.232421875,-523.0084838867188,-24187.1796875,-43169.01953125,0,-37906.859375,RestSSVEP
1638648843046,37460.40625,-877.1495361328125,7393.15234375,-477.5897216796875,-24416.8671875,-43407,0,-37873.109375,RestSSVEP
1638648843046,37285.03515625,-996.8430786132812,7110.7158203125,-495.404052734375,-24868.1484375,-43732.57421875,0,-37917.3203125,RestSSVEP
1638648843046,37275.53515625,-1051.224853515625,7277.12451171875,-545.8519287109375,-24714.63671875,-43550.85546875,0,-37966.8984375,RestSSVEP
1638648843046,37462.640625,-929.7655029296875,7594.31787109375,-531.0103759765625,-24227.771484375,-43189.515625,0,-37932.9453125,RestSSVEP
1638648843046,37491.7421875,-859.9609985351562,7459.62646484375,-476.40509033203125,-24332.48828125,-43334.87109375,0,-37875.07421875,RestSSVEP
1638648843046,37324.77734375,-959.582763671875,7143.79638671875,-475.3321838378906,-24814.146484375,-43696.23046875,0,-37883.8828125,RestSSVEP
1638648843094,37278.10546875,-1037.947998046875,7239.57373046875,-516.75,-24775.388671875,-43594.39453125,0,-37950.7578125,RestSSVEP
1638648843094,37450.3046875,-941.9472045898438,7586.4951171875,-516.5711669921875,-24269.12109375,-43200.9375,0,-37942.66796875,RestSSVEP
1638648843094,37516.0859375,-855.7141723632812,7532.6494140625,-473.45465087890625,-24245.876953125,-43255.4765625,0,-37873.84765625,RestSSVEP
1638648843094,37365.45703125,-931.7548217773438,7194.37841796875,-459.6189270019531,-24730.439453125,-43640.796875,0,-37872.4609375,RestSSVEP
1638648843094,37280.71875,-1026.4815673828125,7198.37939453125,-497.5274658203125,-24817.388671875,-43640.484375,0,-37944.1875,RestSSVEP
1638648843094,37432.21875,-954.4194946289062,7547.2900390625,-514.403076171875,-24333.62890625,-43239.6953125,0,-37956.48046875,RestSSVEP
1638648843094,37540.26953125,-845.5441284179688,7586.53955078125,-477.27679443359375,-24181.212890625,-43179.01171875,0,-37881.4921875,RestSSVEP
1638648843094,37409.35546875,-897.109619140625,7247.97802734375,-451.21466064453125,-24642.0390625,-43574.390625,0,-37858.15625,RestSSVEP
1638648843095,37282.80078125,-1019.2619018554688,7161.58837890625,-490.9784240722656,-24853.486328125,-43676.58203125,0,-37924.83203125,RestSSVEP
1638648843095,37399.8984375,-981.01806640625,7489.3095703125,-514.5148315429688,-24424.9140625,-43305.69921875,0,-37944.859375,RestSSVEP
1638648843128,37537.49609375,-866.5548095703125,7617.72021484375,-487.4021301269531,-24152.154296875,-43154.87109375,0,-37881.53515625,RestSSVEP
1638648843128,37438.234375,-893.3321533203125,7300.30322265625,-458.6801452636719,-24555.044921875,-43510.53125,0,-37833.5,RestSSVEP
1638648843128,37287.55859375,-1016.4679565429688,7136.8447265625,-485.94927978515625,-24871.94921875,-43701.16796875,0,-37885.1796875,RestSSVEP
1638648843128,37357.38671875,-1013.1598510742188,7423.998046875,-517.9122924804688,-24529.072265625,-43381.09375,0,-37938.59765625,RestSSVEP
1638648843128,37520.17578125,-888.8394775390625,7636.11572265625,-495.89581298828125,-24155.060546875,-43135.84765625,0,-37891.50390625,RestSSVEP
1638648843128,37454.73046875,-889.06298828125,7357.1435546875,-468.6937255859375,-24475.09375,-43444.796875,0,-37845.125,RestSSVEP
1638648843128,37287.46875,-1006.9013671875,7113.97900390625,-488.2291564941406,-24878.98828125,-43722.515625,0,-37888.57421875,RestSSVEP
1638648843128,37325.78125,-1025.58740234375,7348.44873046875,-518.1358032226562,-24623.77734375,-43462.98828125,0,-37940.23046875,RestSSVEP
1638648843128,37510.49609375,-899.4788818359375,7631.71240234375,-499.3826599121094,-24165.341796875,-43138.0859375,0,-37898.3203125,RestSSVEP
1638648843129,37496.55078125,-859.625732421875,7428.62451171875,-457.0037536621094,-24366.6640625,-43359.94921875,0,-37829.3203125,RestSSVEP
1638648843162,37329.37890625,-969.9986572265625,7139.19189453125,-465.2292175292969,-24823.9375,-43690.7109375,0,-37852.0546875,RestSSVEP
1638648843163,37312.23828125,-1033.9246826171875,7289.75341796875,-511.9890441894531,-24701.26953125,-43529.6875,0,-37915.6875,RestSSVEP
1638648843163,37496.21484375,-921.8753662109375,7621.0732421875,-502.89190673828125,-24203.228515625,-43154.06640625,0,-37890.18359375,RestSSVEP
1638648843163,37531.5078125,-850.7968139648438,7503.18994140625,-455.6179504394531,-24275.783203125,-43277.6484375,0,-37822.55078125,RestSSVEP
1638648843163,37368.94140625,-944.4058837890625,7178.84375,-450.16412353515625,-24763.69921875,-43649.3125,0,-37833.0078125,RestSSVEP
1638648843163,37310.4921875,-1029.6778564453125,7249.36376953125,-493.4371032714844,-24766.08984375,-43579.3515625,0,-37896.46484375,RestSSVEP
1638648843163,37475.24609375,-943.1989135742188,7597.15673828125,-501.55078125,-24270.552734375,-43187.078125,0,-37896.8671875,RestSSVEP
1638648843163,37551.98046875,-849.7462768554688,7568.4345703125,-461.921142578125,-24210.650390625,-43209.85546875,0,-37829.14453125,RestSSVEP
1638648843163,37398.08984375,-926.1221923828125,7220.619140625,-448.7336120605469,-24696.599609375,-43599.40234375,0,-37828.8984375,RestSSVEP
1638648843163,37294.95703125,-1033.6788330078125,7197.32861328125,-490.17376708984375,-24823.490234375,-43629.5546875,0,-37903.57421875,RestSSVEP
1638648843209,37441.18359375,-966.3106079101562,7547.98291015625,-502.5566101074219,-24348.783203125,-43235.1796875,0,-37917.09765625,RestSSVEP
1638648843209,37556.62890625,-857.725830078125,7613.94287109375,-468.2467041015625,-24156.111328125,-43152.8828125,0,-37845.3046875,RestSSVEP
1638648843210,37430.72265625,-903.6139526367188,7274.2412109375,-445.49261474609375,-24603.548828125,-43534.60546875,0,-37817.96875,RestSSVEP
1638648843210,37296.41015625,-1022.7040405273438,7162.19189453125,-480.42840576171875,-24849.015625,-43667.73046875,0,-37887.83984375,RestSSVEP
1638648843210,37399.85546875,-994.2949829101562,7481.64306640625,-510.0220947265625,-24443.779296875,-43313.41015625,0,-37926.08203125,RestSSVEP
1638648843210,37548.515625,-869.1922607421875,7640.18408203125,-481.5459899902344,-24134.162109375,-43129.7265625,0,-37866.22265625,RestSSVEP
1638648843210,37463.109375,-882.3350830078125,7340.0224609375,-444.732666015625,-24507.771484375,-43467.01171875,0,-37825.43359375,RestSSVEP
1638648843210,37308.1015625,-1004.554443359375,7154.21240234375,-472.4488220214844,-24849.708984375,-43686.41796875,0,-37877.80078125,RestSSVEP
1638648843210,37371.58203125,-1006.6331787109375,7429.5859375,-505.7082214355469,-24527.0390625,-43381.49609375,0,-37923.33203125,RestSSVEP
1638648843210,37544.8515625,-879.6305541992188,7667.453125,-482.4400634765625,-24122.271484375,-43105.83203125,0,-37878.18359375,RestSSVEP
1638648843243,37499.90234375,-862.8667602539062,7416.912109375,-440.19525146484375,-24401.421875,-43377.62890625,0,-37817.296875,RestSSVEP
1638648843243,37327.7265625,-985.1084594726562,7159.666015625,-459.9318542480469,-24827.177734375,-43674.1015625,0,-37861.44140625,RestSSVEP
1638648843243,37342.92578125,-1021.4970703125,7364.3857421875,-504.4565124511719,-24621.876953125,-43452.9765625,0,-37930.0390625,RestSSVEP
1638648843243,37520.578125,-904.06103515625,7660.0546875,-495.47113037109375,-24153.1171875,-43116.78515625,0,-37890.7890625,RestSSVEP
1638648843244,37516.84375,-859.1339721679688,7479.876953125,-455.86383056640625,-24316.150390625,-43311.265625,0,-37819.2421875,RestSSVEP
1638648843244,37344.578125,-964.477783203125,7174.26171875,-460.33416748046875,-24787.50390625,-43659.953125,0,-37846.5546875,RestSSVEP
1638648843244,37310.06640625,-1034.148193359375,7298.47021484375,-509.7315368652344,-24704.869140625,-43528.390625,0,-37915.30859375,RestSSVEP
1638648843244,37482.265625,-931.486572265625,7629.52197265625,-510.53619384765625,-24210.470703125,-43151.5390625,0,-37901.44921875,RestSSVEP
1638648843244,37527.9765625,-854.8201293945312,7537.76806640625,-466.90557861328125,-24239.326171875,-43242.48828125,0,-37826.55078125,RestSSVEP
1638648843244,37366.86328125,-943.1989135742188,7204.212890625,-460.021240234375,-24726.662109375,-43622.11328125,0,-37818.546875,RestSSVEP
1638648843293,37293.3046875,-1034.237548828125,7243.9990234375,-500.16497802734375,-24768.7734375,-43583.53125,0,-37891.125,RestSSVEP
1638648843293,37452.60546875,-951.983154296875,7594.98876953125,-509.0833435058594,-24276.54296875,-43192.80078125,0,-37898.41015625,RestSSVEP
1638648843293,37542.99609375,-850.1486206054688,7597.00048828125,-469.85601806640625,-24177.255859375,-43186.83203125,0,-37824.3828125,RestSSVEP
1638648843294,37399.1171875,-915.5721435546875,7254.16943359375,-452.1534423828125,-24653.794921875,-43572.421875,0,-37803.2578125,RestSSVEP
