Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1638649778560,38874.78125,-2484.530517578125,3662.28857421875,-3288.925048828125,-23759.078125,-35775.80078125,0,2364.904052734375,RestSSVEP
1638649778560,39020.51171875,-2413.228515625,3935.427001953125,-3256.470458984375,-23550.78125,-35482.5234375,0,2348.56494140625,RestSSVEP
1638649778560,39013.0234375,-2420.71630859375,4020.54248046875,-3263.376953125,-23405.048828125,-35441.28515625,0,2367.697998046875,RestSSVEP
1638649778560,38851.19921875,-2497.203857421875,3739.290283203125,-3299.69873046875,-23613.857421875,-35748.57421875,0,2385.2216796875,RestSSVEP
1638649778561,38845.27734375,-2493.29248046875,3628.470458984375,-3295.69775390625,-23777.13671875,-35806.53515625,0,2378.091552734375,RestSSVEP
1638649778561,38993.265625,-2421.11865234375,3878.1171875,-3264.226318359375,-23608.626953125,-35527.3359375,0,2362.668701171875,RestSSVEP
1638649778643,38803.140625,-2520.583984375,3614.880615234375,-3317.803466796875,-23754.294921875,-35871.98046875,0,2382.830078125,RestSSVEP
1638649778643,38900.4609375,-2467.49853515625,3703.9970703125,-3293.3955078125,-23754.94140625,-35720.63671875,0,2361.32763671875,RestSSVEP
1638649778643,39022.97265625,-2409.540283203125,3981.806884765625,-3264.51708984375,-23508.537109375,-35459.859375,0,2354.93505859375,RestSSVEP
1638649778643,38944.046875,-2453.7744140625,3927.335693359375,-3288.88037109375,-23479.837890625,-35569.73828125,0,2379.14208984375,RestSSVEP
1638649778643,38804.4375,-2520.5390625,3635.48876953125,-3318.1611328125,-23731.40625,-35865.765625,0,2383.858154296875,RestSSVEP
1638649778643,38870.82421875,-2481.26708984375,3651.447998046875,-3300.614990234375,-23792.001953125,-35797.32421875,0,2359.62890625,RestSSVEP
1638649778644,39018.25390625,-2403.6171875,3941.640625,-3264.338134765625,-23554.291015625,-35502.1015625,0,2348.408447265625,RestSSVEP
1638649778644,38977.77734375,-2430.0146484375,3970.385009765625,-3276.609375,-23454.802734375,-35520.6328125,0,2362.288818359375,RestSSVEP
1638649778644,38822.96875,-2503.596435546875,3677.331298828125,-3307.633544921875,-23689.072265625,-35828.9765625,0,2374.33642578125,RestSSVEP
1638649778644,38848.828125,-2487.838623046875,3618.747314453125,-3304.59375,-23810.75390625,-35832.57421875,0,2355.2255859375,RestSSVEP
1638649778679,39000.1953125,-2408.087646484375,3893.60693359375,-3267.802734375,-23605.140625,-35526.84765625,0,2341.4345703125,RestSSVEP
1638649778679,38996.55078125,-2411.50732421875,3992.669677734375,-3271.26708984375,-23450.712890625,-35489.0703125,0,2356.410400390625,RestSSVEP
1638649778679,38843.84375,-2486.050537109375,3723.7783203125,-3301.620849609375,-23641.796875,-35782.83984375,0,2376.459716796875,RestSSVEP
1638649778679,38831.37109375,-2489.135009765625,3596.082763671875,-3305.018310546875,-23813.705078125,-35867.57421875,0,2362.512451171875,RestSSVEP
1638649778679,38976.0546875,-2419.643310546875,3836.587646484375,-3278.48681640625,-23653.64453125,-35593.1171875,0,2344.005126953125,RestSSVEP
1638649778679,39014.2109375,-2404.377197265625,4007.354736328125,-3266.10400390625,-23448.07421875,-35459.34375,0,2357.706787109375,RestSSVEP
1638649778679,38865.75,-2478.49560546875,3776.081298828125,-3300.548095703125,-23592.154296875,-35722.3125,0,2384.461669921875,RestSSVEP
1638649778679,38808.953125,-2507.68701171875,3583.811767578125,-3317.803466796875,-23806.396484375,-35878.953125,0,2373.15185546875,RestSSVEP
1638649778680,38943.625,-2441.07861328125,3780.43994140625,-3290.1767578125,-23694.90625,-35650.5390625,0,2350.822265625,RestSSVEP
1638649778680,39017.2734375,-2406.142822265625,4007.354736328125,-3273.390625,-23458.849609375,-35452.4609375,0,2350.419921875,RestSSVEP
1638649778761,38862.48828125,-2483.88232421875,3638.171142578125,-3312.014404296875,-23788.984375,-35796.7890625,0,2354.599853515625,RestSSVEP
1638649778761,39001.84765625,-2421.275146484375,3917.232666015625,-3282.7783203125,-23563.029296875,-35490.92578125,0,2342.32861328125,RestSSVEP
1638649778761,38965.19140625,-2445.660888671875,3955.588134765625,-3293.66357421875,-23454.736328125,-35518.2421875,0,2361.32763671875,RestSSVEP
1638649778761,38802.8984375,-2529.815185546875,3660.232177734375,-3332.197998046875,-23681.62890625,-35827.09765625,0,2370.31298828125,RestSSVEP
1638649778761,38822.8125,-2513.900634765625,3586.963134765625,-3323.793701171875,-23812.23046875,-35849.08984375,0,2353.772705078125,RestSSVEP
1638649778762,38980.99609375,-2433.031982421875,3864.482421875,-3280.655029296875,-23606.99609375,-35544.63671875,0,2348.408447265625,RestSSVEP
1638649778762,38988.1484375,-2435.580078125,3983.05859375,-3285.974609375,-23441.4140625,-35465.15625,0,2361.52880859375,RestSSVEP
1638649778762,38828.421875,-2515.26416015625,3714.010498046875,-3321.67041015625,-23630.17578125,-35750.3203125,0,2372.92822265625,RestSSVEP
1638649778762,38806.5859375,-2528.87646484375,3569.372314453125,-3330.901611328125,-23810.240234375,-35862.703125,0,2364.61328125,RestSSVEP
1638649778762,38954.8203125,-2450.28759765625,3804.557373046875,-3294.512939453125,-23658.875,-35590.66015625,0,2343.35693359375,RestSSVEP
1638649778811,39003.81640625,-2425.52197265625,3990.859375,-3284.7900390625,-23444.833984375,-35441.08203125,0,2347.2236328125,RestSSVEP
1638649778811,38855.7578125,-2501.3837890625,3767.297119140625,-3321.312744140625,-23578.02734375,-35702.3515625,0,2369.55322265625,RestSSVEP
1638649778811,38792.390625,-2531.3798828125,3564.186767578125,-3334.410888671875,-23795.265625,-35872.76171875,0,2363.6298828125,RestSSVEP
1638649778811,38926.09765625,-2463.1845703125,3751.27099609375,-3303.05126953125,-23698.548828125,-35639.09765625,0,2344.83203125,RestSSVEP
1638649778811,39009.2265625,-2427.71240234375,3989.384033203125,-3284.7900390625,-23457.955078125,-35429.83984375,0,2348.989501953125,RestSSVEP
1638649778812,38884.76953125,-2488.531494140625,3825.9033203125,-3315.47900390625,-23534.15234375,-35641.7109375,0,2368.592041015625,RestSSVEP
1638649778812,38789.8203125,-2530.798583984375,3575.6533203125,-3331.9521484375,-23777.025390625,-35873.8125,0,2366.021484375,RestSSVEP
1638649778812,38901.3125,-2473.309814453125,3697.3583984375,-3304.86181640625,-23742.939453125,-35696.0703125,0,2351.381103515625,RestSSVEP
1638649778812,39010.5234375,-2423.063232421875,3966.16064453125,-3281.213623046875,-23493.181640625,-35440.3671875,0,2353.884521484375,RestSSVEP
1638649778812,38905.8046875,-2478.942626953125,3866.40478515625,-3311.45556640625,-23506.748046875,-35590.05859375,0,2371.095458984375,RestSSVEP
1638649778843,38781.9765625,-2539.87353515625,3589.8466796875,-3338.031982421875,-23757.267578125,-35863.9765625,0,2370.24609375,RestSSVEP
1638649778844,38879.09375,-2483.390625,3656.3876953125,-3308.5498046875,-23774.365234375,-35744.08203125,0,2350.800048828125,RestSSVEP
1638649778844,39015.37109375,-2416.558837890625,3944.0546875,-3278.48681640625,-23527.021484375,-35460.86328125,0,2344.005126953125,RestSSVEP
1638649778844,38952.6328125,-2450.91357421875,3929.503662109375,-3295.138916015625,-23466.08984375,-35533.08203125,0,2363.36181640625,RestSSVEP
1638649778844,38800.81640625,-2524.629638671875,3633.343017578125,-3331.5498046875,-23717.591796875,-35841.6015625,0,2371.4306640625,RestSSVEP
1638649778844,38850.1484375,-2495.28173828125,3618.72509765625,-3321.312744140625,-23806.552734375,-35794.640625,0,2355.91845703125,RestSSVEP
1638649778844,38994.13671875,-2423.80078125,3902.413330078125,-3285.7958984375,-23586.701171875,-35500.203125,0,2341.814697265625,RestSSVEP
1638649778844,38964.25390625,-2444.051513671875,3957.979736328125,-3298.26806640625,-23465.5546875,-35507.109375,0,2357.080810546875,RestSSVEP
1638649778844,38800.75,-2526.373046875,3667.4072265625,-3338.926025390625,-23688.802734375,-35819.765625,0,2374.31396484375,RestSSVEP
1638649778844,38814.140625,-2513.65478515625,3584.683349609375,-3332.46630859375,-23829.685546875,-35859.05859375,0,2361.2607421875,RestSSVEP
1638649778892,38962.93359375,-2438.7763671875,3848.657470703125,-3300.346923828125,-23641.41796875,-35568.7109375,0,2342.462890625,RestSSVEP
1638649778892,38978.625,-2432.80859375,3983.93017578125,-3295.3623046875,-23456.79296875,-35473.42578125,0,2355.382080078125,RestSSVEP
1638649778893,38823.7265625,-2506.435302734375,3729.701416015625,-3324.88916015625,-23630.0625,-35751.59375,0,2371.587158203125,RestSSVEP
1638649778893,38792.3671875,-2517.85693359375,3574.669677734375,-3330.56640625,-23822.244140625,-35882.84375,0,2362.0205078125,RestSSVEP
1638649778893,38938.5703125,-2442.017578125,3804.44580078125,-3293.06005859375,-23676.287109375,-35610.26171875,0,2345.077880859375,RestSSVEP
1638649778893,38993.51171875,-2416.33544921875,3998.95068359375,-3283.49365234375,-23457.5078125,-35448.28125,0,2347.782470703125,RestSSVEP
1638649778893,38849.96875,-2489.06787109375,3784.1279296875,-3319.703369140625,-23579.951171875,-35700.5859375,0,2369.508544921875,RestSSVEP
1638649778893,38778.2890625,-2521.3662109375,3570.55712890625,-3333.3603515625,-23804.072265625,-35885.48046875,0,2365.75341796875,RestSSVEP
1638649778893,38906.7421875,-2455.80859375,3745.83935546875,-3305.08544921875,-23718.3515625,-35665.47265625,0,2345.4580078125,RestSSVEP
1638649778893,38990.5390625,-2421.029296875,3984.623046875,-3290.08740234375,-23476.9765625,-35451.02734375,0,2348.56494140625,RestSSVEP
1638649778919,38867.29296875,-2487.25732421875,3833.7041015625,-3325.224365234375,-23536.029296875,-35649.06640625,0,2373.397705078125,RestSSVEP
1638649778919,38758.83984375,-2543.293212890625,3570.35595703125,-3351.778076171875,-23789.23046875,-35898.8671875,0,2367.13916015625,RestSSVEP
1638649778920,38874.78125,-2477.86962890625,3686.942626953125,-3317.043701171875,-23763.837890625,-35729.17578125,0,2351.42578125,RestSSVEP
1638649778920,38991.8359375,-2425.29833984375,3961.95849609375,-3292.434326171875,-23514.7734375,-35469.625,0,2351.0458984375,RestSSVEP
1638649778920,38897.80078125,-2477.713134765625,3883.705078125,-3317.535400390625,-23507.083984375,-35600.76171875,0,2373.0400390625,RestSSVEP
1638649778920,38766.77734375,-2541.482666015625,3601.670654296875,-3347.26318359375,-23756.015625,-35884.85546875,0,2379.54443359375,RestSSVEP
1638649778920,38845.3203125,-2499.48388671875,3648.31884765625,-3325.693603515625,-23793.9453125,-35785.61328125,0,2357.572509765625,RestSSVEP
1638649778920,38984.078125,-2435.580078125,3937.438720703125,-3294.334228515625,-23551.294921875,-35492.4453125,0,2350.576416015625,RestSSVEP
1638649778920,38930.50390625,-2467.27490234375,3938.310302734375,-3310.87451171875,-23476.349609375,-35543.67578125,0,2372.615234375,RestSSVEP
1638649778920,38778.21875,-2544.23193359375,3640.80859375,-3345.810302734375,-23719.6484375,-35849.2265625,0,2381.31005859375,RestSSVEP
1638649778982,38812.53125,-2527.289306640625,3600.240234375,-3341.116455078125,-23823.091796875,-35832.9765625,0,2365.2392578125,RestSSVEP
1638649778983,38960.72265625,-2453.036865234375,3878.564208984375,-3305.3759765625,-23606.66015625,-35526.77734375,0,2349.8388671875,RestSSVEP
1638649778983,38950.57421875,-2463.542236328125,3961.019775390625,-3307.1640625,-23466.962890625,-35481.29296875,0,2367.4521484375,RestSSVEP
1638649778983,38790.08984375,-2547.02587890625,3678.337158203125,-3347.307861328125,-23679.4609375,-35816.14453125,0,2381.757080078125,RestSSVEP
1638649778983,38795.51953125,-2539.515869140625,3579.497802734375,-3340.110595703125,-23828.8828125,-35870.79296875,0,2366.33447265625,RestSSVEP
1638649778984,38944.31640625,-2465.933837890625,3834.285400390625,-3304.817138671875,-23650.89453125,-35580.6484375,0,2343.111083984375,RestSSVEP
1638649778984,38971.5859375,-2460.189453125,3985.51708984375,-3301.88916015625,-23461.263671875,-35472.62109375,0,2352.72216796875,RestSSVEP
1638649778984,38817.73828125,-2537.012451171875,3738.530517578125,-3338.05419921875,-23631.29296875,-35757.5390625,0,2370.894287109375,RestSSVEP
1638649778984,38782.87109375,-2548.322265625,3574.33447265625,-3341.85400390625,-23826.06640625,-35886.12890625,0,2366.580322265625,RestSSVEP
1638649778984,38926.8828125,-2476.28271484375,3787.190185546875,-3309.66748046875,-23697.38671875,-35629.484375,0,2343.692138671875,RestSSVEP
1638649778995,38988.73046875,-2453.193359375,3990.591064453125,-3300.16796875,-23475.65625,-35456.55078125,0,2346.84375,RestSSVEP
1638649778995,38849.38671875,-2529.323486328125,3790.02880859375,-3335.48388671875,-23586.4765625,-35694.484375,0,2374.492919921875,RestSSVEP
1638649778995,38772.140625,-2567.678955078125,3565.907958984375,-3349.43115234375,-23820.634765625,-35891.9609375,0,2369.0166015625,RestSSVEP
1638649778995,38901.17578125,-2495.840576171875,3725.9912109375,-3321.9609375,-23756.306640625,-35688.4921875,0,2340.96533203125,RestSSVEP
1638649778995,38999.94921875,-2449.035888671875,3980.309326171875,-3294.334228515625,-23505.966796875,-35453.33203125,0,2344.586181640625,RestSSVEP
1638649778995,38877.8203125,-2517.588623046875,3841.326171875,-3328.107666015625,-23549.9765625,-35634.3125,0,2365.306396484375,RestSSVEP
1638649778995,38763.6015625,-2572.462158203125,3574.2451171875,-3352.62744140625,-23795.578125,-35887.6015625,0,2368.6591796875,RestSSVEP
1638649778995,38860.25,-2521.232177734375,3666.066162109375,-3331.23681640625,-23788.537109375,-35742.5390625,0,2345.480224609375,RestSSVEP
1638649778995,38975.49609375,-2471.633544921875,3939.53955078125,-3311.25439453125,-23539.5390625,-35476.84375,0,2339.15478515625,RestSSVEP
1638649778995,38889.77734375,-2513.721923828125,3873.087890625,-3334.813232421875,-23517.58984375,-35589.8125,0,2359.427734375,RestSSVEP
1638649779042,38751.734375,-2575.7255859375,3580.92822265625,-3364.183349609375,-23770.4765625,-35879.2890625,0,2366.96044921875,RestSSVEP
1638649779043,38824.2890625,-2536.83349609375,3607.30322265625,-3341.116455078125,-23820.27734375,-35795.1328125,0,2352.72216796875,RestSSVEP
1638649779043,38960.74609375,-2474.583984375,3890.522216796875,-3314.24951171875,-23582.587890625,-35501.58984375,0,2345.882568359375,RestSSVEP
1638649779043,38914.67578125,-2502.635498046875,3908.224853515625,-3330.990966796875,-23491.728515625,-35533.3046875,0,2357.34912109375,RestSSVEP
1638649779043,38762.53125,-2575.591552734375,3619.619140625,-3364.42919921875,-23718.330078125,-35825.33203125,0,2365.105224609375,RestSSVEP
1638649779043,38794.6484375,-2553.03857421875,3574.692138671875,-3355.086181640625,-23829.484375,-35811.94140625,0,2346.396728515625,RestSSVEP
1638649779043,38940.00390625,-2486.45263671875,3850.333740234375,-3324.799560546875,-23624.162109375,-35546.78515625,0,2335.53369140625,RestSSVEP
1638649779043,38937.23046875,-2489.246826171875,3949.799072265625,-3324.620849609375,-23469.666015625,-35491.30859375,0,2356.499755859375,RestSSVEP
1638649779043,38779.11328125,-2568.21533203125,3672.7939453125,-3361.65771484375,-23667.927734375,-35790.21484375,0,2373.107177734375,RestSSVEP
1638649779043,38771.359375,-2568.371826171875,3555.290771484375,-3359.06494140625,-23824.9921875,-35864.73828125,0,2361.886474609375,RestSSVEP
1638649779075,38918.27734375,-2497.606201171875,3806.14453125,-3326.811279296875,-23658.025390625,-35583.44140625,0,2339.020751953125,RestSSVEP
1638649779076,38957.1015625,-2483.524658203125,3973.916748046875,-3319.345703125,-23459.162109375,-35452.75,0,2352.14111328125,RestSSVEP
1638649779076,38806.18359375,-2556.190185546875,3730.193115234375,-3353.56640625,-23610.52734375,-35727.72265625,0,2374.068115234375,RestSSVEP
1638649779076,38755.7109375,-2578.25146484375,3544.807861328125,-3364.25048828125,-23817.4375,-35876.13671875,0,2363.786376953125,RestSSVEP
1638649779076,38887.3203125,-2514.7724609375,3740.296142578125,-3338.322509765625,-23711.513671875,-35633.3984375,0,2339.53466796875,RestSSVEP
1638649779076,38958.421875,-2486.542236328125,3957.35400390625,-3325.738525390625,-23480.75390625,-35443.78515625,0,2348.56494140625,RestSSVEP
1638649779076,38825.65234375,-2552.94921875,3771.700439453125,-3354.192138671875,-23572.08203125,-35667.83984375,0,2377.577392578125,RestSSVEP
1638649779077,38731.66015625,-2598.658447265625,3529.519287109375,-3374.308837890625,-23810.017578125,-35887.06640625,0,2380.281982421875,RestSSVEP
1638649779077,38822.5,-2556.190185546875,3664.27783203125,-3347.9560546875,-23738.021484375,-35710.109375,0,2354.95751953125,RestSSVEP
1638649779077,38950.3515625,-2495.616943359375,3947.0498046875,-3317.401123046875,-23456.568359375,-35442.6015625,0,2352.901123046875,RestSSVEP
1638649779126,38927.9765625,-2481.423583984375,3864.59423828125,-3326.05126953125,-23503.552734375,-35551.90234375,0,2375.364501953125,RestSSVEP
1638649779126,38778.21875,-2556.86083984375,3562.53271484375,-3360.607177734375,-23797.142578125,-35849.40234375,0,2367.4296875,RestSSVEP
1638649779126,38775.60546875,-2581.000732421875,3601.782470703125,-3355.890869140625,-23780.19921875,-35783.33203125,0,2350.375244140625,RestSSVEP
1638649779126,38931.12890625,-2507.932861328125,3914.79638671875,-3318.85400390625,-23478.697265625,-35475.7734375,0,2357.505615234375,RestSSVEP
1638649779126,38954.59765625,-2478.3837890625,3914.148193359375,-3325.9619140625,-23457.126953125,-35505.76953125,0,2380.416015625,RestSSVEP
1638649779127,38805.53515625,-2542.04150390625,3601.894287109375,-3355.600341796875,-23759.79296875,-35820.859375,0,2388.4404296875,RestSSVEP
1638649779127,38753.85546875,-2594.590576171875,3555.044921875,-3367.491455078125,-23822.82421875,-35837.01953125,0,2362.244140625,RestSSVEP
1638649779127,38905.71484375,-2520.695556640625,3866.29296875,-3323.88330078125,-23525.79296875,-35518.1953125,0,2359.96435546875,RestSSVEP
1638649779127,38975.5859375,-2465.91162109375,3952.2802734375,-3313.7578125,-23421.767578125,-35450.6953125,0,2380.997314453125,RestSSVEP
1638649779127,38834.81640625,-2525.322509765625,3648.7880859375,-3351.24169921875,-23709.544921875,-35776.4921875,0,2382.8525390625,RestSSVEP
1638649779176,38755.4453125,-2585.85107421875,3530.927490234375,-3366.9326171875,-23839.1640625,-35869.453125,0,2365.708740234375,RestSSVEP
1638649779176,38881.1484375,-2538.800537109375,3807.5302734375,-3334.410888671875,-23575.279296875,-35578.94921875,0,2357.483154296875,RestSSVEP
1638649779176,38986.71875,-2466.2021484375,3976.55419921875,-3312.46142578125,-23392.46484375,-35435.13671875,0,2375.0517578125,RestSSVEP
1638649779176,38861.59375,-2514.928955078125,3706.120361328125,-3350.548828125,-23642.357421875,-35715.76171875,0,2391.055419921875,RestSSVEP
1638649779177,38743.53125,-2594.277587890625,3515.884765625,-3378.84619140625,-23844.908203125,-35882.05859375,0,2376.34814453125,RestSSVEP
1638649779177,38843.5078125,-2560.772216796875,3750.24267578125,-3343.955078125,-23634.265625,-35648.37109375,0,2359.4501953125,RestSSVEP
1638649779177,38984.55078125,-2475.7685546875,3983.55029296875,-3314.9873046875,-23397.29296875,-35436.30078125,0,2382.53955078125,RestSSVEP
1638649779177,38902.05078125,-2492.197265625,3770.717041015625,-3340.26708984375,-23596.1328125,-35672.87109375,0,2398.364501953125,RestSSVEP
1638649779177,38761.0078125,-2576.41845703125,3520.042236328125,-3375.716796875,-23859.19140625,-35909.10546875,0,2378.44921875,RestSSVEP
1638649779177,38812.796875,-2579.368896484375,3680.415771484375,-3363.87060546875,-23723.962890625,-35723.7421875,0,2358.176025390625,RestSSVEP
1638649779193,38967.046875,-2492.26416015625,3960.617431640625,-3325.537353515625,-23444.990234375,-35455.69921875,0,2372.95068359375,RestSSVEP
1638649779193,38920.3984375,-2485.737548828125,3818.7060546875,-3342.45751953125,-23567.2109375,-35622.265625,0,2394.89990234375,RestSSVEP
1638649779193,38765.92578125,-2568.55078125,3528.6474609375,-3382.04248046875,-23860.599609375,-35907.25,0,2384.282958984375,RestSSVEP
1638649779193,38779.8984375,-2591.9306640625,3619.70849609375,-3376.476806640625,-23787.77734375,-35788.65234375,0,2356.700927734375,RestSSVEP
1638649779193,38939.82421875,-2508.893798828125,3926.933349609375,-3334.388427734375,-23483.099609375,-35489.33984375,0,2360.8359375,RestSSVEP
1638649779193,38940.60546875,-2472.527587890625,3867.231689453125,-3337.16015625,-23519.130859375,-35575.28125,0,2391.6142578125,RestSSVEP
1638649779193,38782.421875,-2543.092041015625,3554.17333984375,-3373.25830078125,-23832.2578125,-35887.55859375,0,2391.390869140625,RestSSVEP
1638649779193,38756.16015625,-2584.263916015625,3567.092529296875,-3379.7626953125,-23841.578125,-35844.84375,0,2364.970947265625,RestSSVEP
1638649779193,38911.30078125,-2510.525634765625,3881.80517578125,-3336.824951171875,-23538.64453125,-35516.4765625,0,2360.009033203125,RestSSVEP
1638649779193,38952.51953125,-2461.061279296875,3906.36962890625,-3330.834716796875,-23495.05859375,-35517.83984375,0,2379.589111328125,RestSSVEP
1638649779243,38800.23828125,-2533.86083984375,3592.461669921875,-3370.64306640625,-23798.9296875,-35841.625,0,2389.468505859375,RestSSVEP
1638649779243,38740.66796875,-2589.270751953125,3530.189697265625,-3380.678955078125,-23879.798828125,-35892.6328125,0,2362.489990234375,RestSSVEP
1638649779243,38884.97265625,-2524.763671875,3839.269775390625,-3340.66943359375,-23587.125,-35576.87109375,0,2353.83984375,RestSSVEP
1638649779243,38969.0390625,-2455.361572265625,3949.0615234375,-3326.07373046875,-23465.0625,-35496.46875,0,2380.52783203125,RestSSVEP
1638649779243,38832.89453125,-2510.88330078125,3650.71044921875,-3363.781005859375,-23750.78515625,-35808.6796875,0,2387.591064453125,RestSSVEP
1638649779244,38734.38671875,-2583.772216796875,3511.4814453125,-3389.172607421875,-23906.84375,-35927.0078125,0,2361.93115234375,RestSSVEP
1638649779244,38854.39453125,-2537.45947265625,3785.513671875,-3353.119384765625,-23651.431640625,-35641.265625,0,2353.705810546875,RestSSVEP
1638649779244,38967.3828125,-2459.049560546875,3966.56298828125,-3329.158203125,-23462.267578125,-35482.6328125,0,2373.95654296875,RestSSVEP
1638649779244,38855.04296875,-2491.124267578125,3704.421630859375,-3358.707275390625,-23705.8359375,-35760.84765625,0,2384.75244140625,RestSSVEP
1638649779244,38729.046875,-2570.897705078125,3499.143310546875,-3387.33984375,-23919.294921875,-35946.1640625,0,2366.602783203125,RestSSVEP
1638649779278,38819.6171875,-2544.701416015625,3724.135986328125,-3360.472900390625,-23713.8828125,-35705.7265625,0,2353.996337890625,RestSSVEP
1638649779278,38965.2578125,-2462.3798828125,3971.480224609375,-3329.091064453125,-23463.720703125,-35483.328125,0,2368.167236328125,RestSSVEP
1638649779278,38889.28515625,-2470.3818359375,3770.1357421875,-3351.018310546875,-23641.73046875,-35707.40234375,0,2385.4453125,RestSSVEP
1638649779278,38746.48046875,-2548.76953125,3512.666015625,-3376.1416015625,-23903.537109375,-35950.3203125,0,2372.52587890625,RestSSVEP
1638649779278,38790.69140625,-2557.86669921875,3662.71337890625,-3367.715087890625,-23774.365234375,-35774.8828125,0,2345.480224609375,RestSSVEP
1638649779278,38949.09765625,-2469.845458984375,3950.715576171875,-3330.1640625,-23487.32421875,-35492.46875,0,2358.399658203125,RestSSVEP
1638649779278,38915.90625,-2455.718994140625,3824.361083984375,-3337.3837890625,-23590.611328125,-35648.4609375,0,2390.072021484375,RestSSVEP
1638649779278,38757.23046875,-2540.186279296875,3529.58642578125,-3371.9169921875,-23885.029296875,-35940.30859375,0,2378.382080078125,RestSSVEP
1638649779278,38767.78125,-2563.9462890625,3618.054443359375,-3365.546875,-23819.673828125,-35814.265625,0,2356.298583984375,RestSSVEP
1638649779278,38931.171875,-2480.037841796875,3936.857421875,-3326.811279296875,-23514.236328125,-35504.828125,0,2376.8173828125,RestSSVEP
1638649779344,38932.515625,-2454.802734375,3888.1083984375,-3332.332275390625,-23540.431640625,-35594.86328125,0,2400.51025390625,RestSSVEP
1638649779344,38775.78515625,-2526.797607421875,3571.674560546875,-3365.412841796875,-23845.98046875,-35907.78515625,0,2391.189697265625,RestSSVEP
1638649779344,38748.06640625,-2565.9580078125,3573.798095703125,-3372.408935546875,-23859.794921875,-35878.99609375,0,2372.794189453125,RestSSVEP
1638649779344,38903.97265625,-2492.822998046875,3891.97509765625,-3331.86279296875,-23550.55859375,-35556.55078125,0,2367.563720703125,RestSSVEP
1638649779345,38949.74609375,-2445.2138671875,3928.721435546875,-3326.520751953125,-23492.376953125,-35542.58203125,0,2382.71826171875,RestSSVEP
1638649779345,38800.70703125,-2511.3525390625,3613.830078125,-3361.05419921875,-23792.806640625,-35859.84375,0,2395.458740234375,RestSSVEP
1638649779345,38731.90625,-2574.965576171875,3536.35888671875,-3379.7177734375,-23884.8515625,-35909.375,0,2362.93701171875,RestSSVEP
1638649779345,38868.1875,-2522.729736328125,3834.240478515625,-3348.179443359375,-23599.396484375,-35597.41015625,0,2347.8271484375,RestSSVEP
1638649779345,38953.34765625,-2456.70263671875,3953.8447265625,-3328.599365234375,-23463.408203125,-35496.42578125,0,2377.979736328125,RestSSVEP
1638649779345,38813.9140625,-2514.995849609375,3651.89501953125,-3369.65966796875,-23748.6171875,-35812.5,0,2390.764892578125,RestSSVEP
1638649779363,38709.21875,-2597.33984375,3497.645751953125,-3400.41552734375,-23915.740234375,-35939.83984375,0,2361.886474609375,RestSSVEP
1638649779364,38827.08203125,-2557.888916015625,3767.475830078125,-3363.602294921875,-23668.865234375,-35650.765625,0,2352.56591796875,RestSSVEP
1638649779364,38956.4765625,-2459.518798828125,3965.914794921875,-3321.335205078125,-23462.89453125,-35472.8203125,0,2388.350830078125,RestSSVEP
